8.247930470643535239e-01,3.871478198679716987e-01,-1.203416174490565593e+00,-2.400305281567657545e+00,-2.384660160942806417e+00,1.171347530550894911e+00,-1.147546385999725693e+00,1.543466612419532171e-05,1.207086610773658286e+01,-5.244251875585155176e+01,-7.484888169331748387e+00,-3.288676447878340525e+01,1.000000000000000000e+00
8.247930470643535239e-01,3.871483296869033253e-01,-1.203416518840166871e+00,-2.400308995044707405e+00,-2.384674600004063283e+00,1.171312313067831790e+00,-1.147496496232437213e+00,1.545231460871744866e-05,1.207088651228515452e+01,-5.244253523931350713e+01,-7.484879047407323682e+00,-3.288676967962121722e+01,1.000000000000000000e+00
8.247930470643535239e-01,3.871488352072937067e-01,-1.203416807319158899e+00,-2.400312675519197914e+00,-2.384684176132288780e+00,1.171283007891279704e+00,-1.147457381705340396e+00,1.546987431443065580e-05,1.207090648013588030e+01,-5.244254968126384853e+01,-7.484869613519236964e+00,-3.288677358760892133e+01,1.000000000000000000e+00
8.247930470643535239e-01,3.871493358635996751e-01,-1.203417047231931880e+00,-2.400316318572822460e+00,-2.384689567280376288e+00,1.171258839064645230e+00,-1.147427588509165597e+00,1.548734479331028945e-05,1.207092602704302209e+01,-5.244256233948787838e+01,-7.484859934201581133e+00,-3.288677637824346789e+01,1.000000000000000000e+00
8.247930470643535239e-01,3.871498310887399597e-01,-1.203417246008292141e+00,-2.400319919781727762e+00,-2.384691461872329832e+00,1.171239017360181434e+00,-1.147405638992375243e+00,1.550472531379713063e-05,1.207094516933118022e+01,-5.244257347626334820e+01,-7.484850076944420394e+00,-3.288677822998793943e+01,1.000000000000000000e+00
8.247930470643535239e-01,3.871503203142258598e-01,-1.203417411202179155e+00,-2.400323474717494854e+00,-2.384690558980007591e+00,1.171222740411772323e+00,-1.147390031717203884e+00,1.552201486612023477e-05,1.207096392389366990e+01,-5.244258335831543860e+01,-7.484840110181400163e+00,-3.288677932424055683e+01,1.000000000000000000e+00
8.247930470643535239e-01,3.871508029702644405e-01,-1.203417550490665011e+00,-2.400326978947907364e+00,-2.384687568481989484e+00,1.171209192818161160e+00,-1.147379241404020034e+00,1.553921216760097750e-05,1.207098230819131146e+01,-5.244259225678167979e+01,-7.484830103280038394e+00,-3.288677984531052090e+01,1.000000000000000000e+00
8.247930470643535239e-01,3.871512784858341938e-01,-1.203417671673254086e+00,-2.400330428037501740e+00,-2.384683211203369790e+00,1.171197546214776786e+00,-1.147371718863359424e+00,1.555631566788948688e-05,1.207100034025170032e+01,-5.244260044718737390e+01,-7.484820126534854623e+00,-3.288677998040100903e+01,1.000000000000000000e+00
8.247930470643535239e-01,3.871517462887312799e-01,-1.203417782671499792e+00,-2.400333817547888771e+00,-2.384678219035331725e+00,1.171186959312186193e+00,-1.147365890914803011e+00,1.557332355413623015e-05,1.207101803866898670e+01,-5.244260820943222257e+01,-7.484810251163502848e+00,-3.288677991959992397e+01,1.000000000000000000e+00
8.247930470643535239e-01,3.871519770076563560e-01,-1.203420469246348379e+00,-2.400335376486771199e+00,-2.384913291505580624e+00,1.170902709769172878e+00,-1.146846335689621910e+00,1.559023375608500260e-05,1.207103991164467871e+01,-5.244270656448273371e+01,-7.484824696988162884e+00,-3.288684195585008752e+01,1.000000000000000000e+00
8.247930470643535239e-01,3.871524324019921526e-01,-1.203420575137609250e+00,-2.400338671722452855e+00,-2.384908363453584812e+00,1.170892628900929378e+00,-1.146840949663794351e+00,1.560692692914335459e-05,1.207105712966913558e+01,-5.244271404301662898e+01,-7.484815067551960688e+00,-3.288684184579572900e+01,0.000000000000000000e+00
8.247930470643535239e-01,3.871528797297751345e-01,-1.203420678949735700e+00,-2.400341904588817687e+00,-2.384903539030708508e+00,1.170882747640968669e+00,-1.146835659619583669e+00,1.562352239111125356e-05,1.207107404156522890e+01,-5.244272138164996022e+01,-7.484805607068361510e+00,-3.288684173301656699e+01,0.000000000000000000e+00
8.247930470643535239e-01,3.871533191338062396e-01,-1.203420780722201711e+00,-2.400345076181136239e+00,-2.384898816269863442e+00,1.170873062186177815e+00,-1.146830463721147719e+00,1.564001793024551060e-05,1.207109065276535631e+01,-5.244272858295489925e+01,-7.484796312565730858e+00,-3.288684161762401459e+01,0.000000000000000000e+00
8.247930470643535239e-01,3.871537507543656442e-01,-1.203420880493731859e+00,-2.400348187575503278e+00,-2.384894193241373195e+00,1.170863568806051580e+00,-1.146825360167835983e+00,1.565641145197373623e-05,1.207110696860575949e+01,-5.244273564945632415e+01,-7.484787181124509026e+00,-3.288684149972625903e+01,0.000000000000000000e+00
8.247930470643535239e-01,3.871541747292570057e-01,-1.203420978302315092e+00,-2.400351239829171757e+00,-2.384889668052260436e+00,1.170854263841305087e+00,-1.146820347193515000e+00,1.567270097528312726e-05,1.207112299432822056e+01,-5.244274258363268615e+01,-7.484778209876302490e+00,-3.288684137942836827e+01,0.000000000000000000e+00
8.247930470643535239e-01,3.871545911938511497e-01,-1.203421074185218931e+00,-2.400354233980882768e+00,-2.384885238845549260e+00,1.170845143702510471e+00,-1.146815423065905115e+00,1.568888462919895097e-05,1.207113873508173363e+01,-5.244274938791686225e+01,-7.484769396002991293e+00,-3.288684125683234072e+01,0.000000000000000000e+00
8.247930470643535239e-01,3.871550002811287028e-01,-1.203421168179003464e+00,-2.400357171051187954e+00,-2.384880903799576846e+00,1.170836204868762609e+00,-1.146810586085930783e+00,1.570496064935121233e-05,1.207115419592413375e+01,-5.244275606469698658e+01,-7.484760736735851516e+00,-3.288684113203720472e+01,0.000000000000000000e+00
8.247930470643535239e-01,3.871554021217222252e-01,-1.203421260319534003e+00,-2.400360052042767478e+00,-2.384876661127322883e+00,1.170827443886368391e+00,-1.146805834587083517e+00,1.572092737463400681e-05,1.207116938182371157e+01,-5.244276261631728886e+01,-7.484752229354694641e+00,-3.288684100513908248e+01,0.000000000000000000e+00
8.247930470643535239e-01,3.871557968439575115e-01,-1.203421350641994847e+00,-2.400362877940742212e+00,-2.384872509075748326e+00,1.170818857367560861e+00,-1.146801166934796834e+00,1.573678324396494515e-05,1.207118429766078904e+01,-5.244276904507887593e+01,-7.484743871187019337e+00,-3.288684087623126828e+01,0.000000000000000000e+00
8.247930470643535239e-01,3.871561845738942242e-01,-1.203421439180902164e+00,-2.400365649712979721e+00,-2.384868445925148350e+00,1.170810441989239559e+00,-1.146796581525832304e+00,1.575252679310195614e-05,1.207119894822927719e+01,-5.244277535324054185e+01,-7.484735659607178349e+00,-3.288684074540428526e+01,0.000000000000000000e+00
8.247930470643535239e-01,3.871565654353656960e-01,-1.203421525970116424e+00,-2.400368368310396239e+00,-2.384864469988516866e+00,1.170802194491734394e+00,-1.146792076787679582e+00,1.576815665157196540e-05,1.207121333823819320e+01,-5.244278154301954231e+01,-7.484727592035563148e+00,-3.288684061274598491e+01,0.000000000000000000e+00
8.247930470643535239e-01,3.871569395500181199e-01,-1.203421611042854833e+00,-2.400371034667251990e+00,-2.384860579610925235e+00,1.170794111677591509e+00,-1.146787651177965550e+00,1.578367153966371507e-05,1.207122747231316673e+01,-5.244278761659235499e+01,-7.484719665937798361e+00,-3.288684047834158974e+01,0.000000000000000000e+00
8.247930470643535239e-01,3.871573070373490744e-01,-1.203421694431703992e+00,-2.400373649701442513e+00,-2.384856773168908983e+00,1.170786190410384675e+00,-1.146783303183876335e+00,1.579907026551237117e-05,1.207124135499790718e+01,-5.244279357609543268e+01,-7.484711878823953057e+00,-3.288684034227377140e+01,0.000000000000000000e+00
8.247930470643535239e-01,3.871576680147453819e-01,-1.203421776168630997e+00,-2.400376214314784207e+00,-2.384853049069869613e+00,1.170778427613548667e+00,-1.146779031321589759e+00,1.581435172224891899e-05,1.207125499075565145e+01,-5.244279942362592806e+01,-7.484704228247763602e+00,-3.288684020462271462e+01,0.000000000000000000e+00
8.247930470643535239e-01,3.871580225975200795e-01,-1.203421856284996316e+00,-2.400378729393295885e+00,-2.384849405751487073e+00,1.170770820269233958e+00,-1.146774834135718901e+00,1.582951488523862900e-05,1.207126838397058322e+01,-5.244280516124243263e+01,-7.484696711805872482e+00,-3.288684006546618122e+01,0.000000000000000000e+00
8.247930470643535239e-01,3.871583708989491668e-01,-1.203421934811564009e+00,-2.400381195807473222e+00,-2.384845841681141998e+00,1.170763365417184954e+00,-1.146770710198766530e+00,1.584455880937813061e-05,1.207128153894922917e+01,-5.244281079096567311e+01,-7.484689327137077797e+00,-3.288683992487956687e+01,0.000000000000000000e+00
8.247930470643535239e-01,3.871587130303072999e-01,-1.203422011778514378e+00,-2.400383614412561428e+00,-2.384842355355350385e+00,1.170756060153638201e+00,-1.146766658110589754e+00,1.585948262648179385e-05,1.207129445992183392e+01,-5.244281631477920769e+01,-7.484682071921597846e+00,-3.288683978293597931e+01,0.000000000000000000e+00
8.247930470643535239e-01,3.871590491009030965e-01,-1.203422087215453962e+00,-2.400385986048821252e+00,-2.384838945299208923e+00,1.170748901630242811e+00,-1.146762676497874445e+00,1.587428554272709823e-05,1.207130715104370111e+01,-5.244282173463011532e+01,-7.484674943880348152e+00,-3.288683963970626678e+01,0.000000000000000000e+00
8.247930470643535239e-01,3.871593792181137195e-01,-1.203422161151427083e+00,-2.400388311541789665e+00,-2.384835610065850098e+00,1.170741887053001085e+00,-1.146758764013621201e+00,1.588896683617155235e-05,1.207131961639652040e+01,-5.244282705242966358e+01,-7.484667940774228256e+00,-3.288683949525911032e+01,0.000000000000000000e+00
8.247930470643535239e-01,3.871597034874190157e-01,-1.203422233614926062e+00,-2.400390591702538767e+00,-2.384832348235908839e+00,1.170735013681229342e+00,-1.146754919336639755e+00,1.590352585433446223e-05,1.207133185998966773e+01,-5.244283227005396242e+01,-7.484661060403427157e+00,-3.288683934966105937e+01,0.000000000000000000e+00
8.247930470643535239e-01,3.871600220124347125e-01,-1.203422304633902096e+00,-2.400392827327926693e+00,-2.384829158416997608e+00,1.170728278826538071e+00,-1.146751141171053590e+00,1.591796201185039593e-05,1.207134388576148076e+01,-5.244283738934461780e+01,-7.484654300606732313e+00,-3.288683920297659569e+01,0.000000000000000000e+00
8.247930470643535239e-01,3.871603348949453904e-01,-1.203422374235775472e+00,-2.400395019200848079e+00,-2.384826039243194362e+00,1.170721679851833397e+00,-1.146747428245814326e+00,1.593227478818256052e-05,1.207135569758051474e+01,-5.244284241210935704e+01,-7.484647659260858177e+00,-3.288683905526817597e+01,0.000000000000000000e+00
8.247930470643535239e-01,3.871606422349367360e-01,-1.203422442447445340e+00,-2.400397168090475652e+00,-2.384822989374536295e+00,1.170715214170335861e+00,-1.146743779314224998e+00,1.594646372538968104e-05,1.207136729924677354e+01,-5.244284734012266824e+01,-7.484641134279782726e+00,-3.288683890659630293e+01,0.000000000000000000e+00
8.247930470643535239e-01,3.871609441306272381e-01,-1.203422509295299703e+00,-2.400399274752502254e+00,-2.384820007496527783e+00,1.170708879244618084e+00,-1.146740193153472864e+00,1.596052842597308331e-05,1.207137869449292644e+01,-5.244285217512639008e+01,-7.484634723614095542e+00,-3.288683875701956083e+01,0.000000000000000000e+00
8.247930470643535239e-01,3.871612406784992189e-01,-1.203422574805225631e+00,-2.400401339929374878e+00,-2.384817092319653220e+00,1.170702672585662629e+00,-1.146736668564171113e+00,1.597446855076264873e-05,1.207138988698548943e+01,-5.244285691883032285e+01,-7.484628425250358319e+00,-3.288683860659467229e+01,0.000000000000000000e+00
8.247930470643535239e-01,3.871615319733295868e-01,-1.203422639002617922e+00,-2.400403364350526481e+00,-2.384814242578903176e+00,1.170696591751935633e+00,-1.146733204369908998e+00,1.598828381687926640e-05,1.207140088032600111e+01,-5.244286157291282535e+01,-7.484622237210476925e+00,-3.288683845537654804e+01,0.000000000000000000e+00
8.247930470643535239e-01,3.871618181082197574e-01,-1.203422701912389314e+00,-2.400405348732604249e+00,-2.384811457033306326e+00,1.170690634348479309e+00,-1.146729799416811302e+00,1.600197399573343658e-05,1.207141167805216675e+01,-5.244286613902137617e+01,-7.484616157551083226e+00,-3.288683830341832959e+01,0.000000000000000000e+00
8.247930470643535239e-01,3.871620991746251295e-01,-1.203422763558978925e+00,-2.400407293779691642e+00,-2.384808734465472035e+00,1.170684798026022211e+00,-1.146726452573105570e+00,1.601553891109635977e-05,1.207142228363898973e+01,-5.244287061877315637e+01,-7.484610184362925800e+00,-3.288683815077144601e+01,0.000000000000000000e+00
8.247930470643535239e-01,3.871623752623843395e-01,-1.203422823966361577e+00,-2.400409200183529101e+00,-2.384806073681142280e+00,1.170679080480105272e+00,-1.146723162728697565e+00,1.602897843721269653e-05,1.207143270049987471e+01,-5.244287501375559657e+01,-7.484604315770276628e+00,-3.288683799748564951e+01,0.000000000000000000e+00
8.247930470643535239e-01,3.871626464597474615e-01,-1.203422883158056678e+00,-2.400411068623728994e+00,-2.384803473508750216e+00,1.170673479450225818e+00,-1.146719928794756260e+00,1.604229249697444916e-05,1.207144293198772367e+01,-5.244287932552692411e+01,-7.484598549930342237e+00,-3.288683784360906515e+01,0.000000000000000000e+00
8.247930470643535239e-01,3.871629128534042064e-01,-1.203422941157136661e+00,-2.400412899767988772e+00,-2.384800932798987638e+00,1.170667992718997352e+00,-1.146716749703305060e+00,1.605548106014201965e-05,1.207145298139599632e+01,-5.244288355561671722e+01,-7.484592885032689935e+00,-3.288683768918823347e+01,0.000000000000000000e+00
8.247930470643535239e-01,3.871631745285112891e-01,-1.203422997986235643e+00,-2.400414694272297922e+00,-2.384798450424383098e+00,1.170662618111325104e+00,-1.146713624406821674e+00,1.606854414161052981e-05,1.207146285195977065e+01,-5.244288770552640244e+01,-7.484587319298681152e+00,-3.288683753426815315e+01,0.000000000000000000e+00
8.247930470643535239e-01,3.871634315687196293e-01,-1.203423053667557863e+00,-2.400416452781143573e+00,-2.384796025278883569e+00,1.170657353493598229e+00,-1.146710551877845985e+00,1.608148179972528619e-05,1.207147254685676607e+01,-5.244289177672979463e+01,-7.484581850980912776e+00,-3.288683737889232361e+01,0.000000000000000000e+00
8.247930470643535239e-01,3.871636840562007187e-01,-1.203423108222885451e+00,-2.400418175927710784e+00,-2.384793656277449436e+00,1.170652196772896891e+00,-1.146707531108594358e+00,1.609429413466158219e-05,1.207148206920836309e+01,-5.244289577067360852e+01,-7.484576478362675367e+00,-3.288683722310277346e+01,0.000000000000000000e+00
8.247930470643535239e-01,3.871639320716727672e-01,-1.203423161673586650e+00,-2.400419864334081055e+00,-2.384791342355651711e+00,1.170647145896214436e+00,-1.146704561110583276e+00,1.610698128681954016e-05,1.207149142208059800e+01,-5.244289968877792774e+01,-7.484571199757412252e+00,-3.288683706694012443e+01,0.000000000000000000e+00
8.247930470643535239e-01,3.871641756944264046e-01,-1.203423214040624023e+00,-2.400421518611425942e+00,-2.384789082469281674e+00,1.170642198849694671e+00,-1.146701640914257636e+00,1.611954343529185590e-05,1.207150060848514173e+01,-5.244290353243673763e+01,-7.484566013508194615e+00,-3.288683691044360557e+01,0.000000000000000000e+00
8.247930470643535239e-01,3.871644150023497155e-01,-1.203423265344561566e+00,-2.400423139360198022e+00,-2.384786875593965405e+00,1.170637353657883795e+00,-1.146698769568628595e+00,1.613198079636112158e-05,1.207150963138026079e+01,-5.244290730301835879e+01,-7.484560917987201023e+00,-3.288683675365110304e+01,0.000000000000000000e+00
8.247930470643535239e-01,3.871646500719530537e-01,-1.203423315605572697e+00,-2.400424727170318295e+00,-2.384784720724784979e+00,1.170632608382996542e+00,-1.146695946140916744e+00,1.614429362203964591e-05,1.207151849367176055e+01,-5.244291100186595855e+01,-7.484555911595209388e+00,-3.288683659659919556e+01,0.000000000000000000e+00
8.247930470643535239e-01,3.871648809783933554e-01,-1.203423364843447363e+00,-2.400426282621360041e+00,-2.384782616875910310e+00,1.170627961124196537e+00,-1.146693169716203275e+00,1.615648219866067578e-05,1.207152719821391607e+01,-5.244291463029799161e+01,-7.484550992761096033e+00,-3.288683643932319001e+01,0.000000000000000000e+00
8.247930470643535239e-01,3.871651077954979536e-01,-1.203423413077599813e+00,-2.400427806282730003e+00,-2.384780563080234561e+00,1.170623410016889743e+00,-1.146690439397086925e+00,1.616854684549801034e-05,1.207153574781037975e+01,-5.244291818960866891e+01,-7.484546159941344534e+00,-3.288683628185714980e+01,0.000000000000000000e+00
8.247930470643535239e-01,3.871653305957880598e-01,-1.203423460327075256e+00,-2.400429298713846471e+00,-2.384778558389016645e+00,1.170618953232032800e+00,-1.146687754303347573e+00,1.618048791343240525e-05,1.207154414521508023e+01,-5.244292168106837693e+01,-7.484541411619561657e+00,-3.288683612423394464e+01,0.000000000000000000e+00
8.247930470643535239e-01,3.871655494505018003e-01,-1.203423506610556970e+00,-2.400430760464313806e+00,-2.384776601871533952e+00,1.170614588975452675e+00,-1.146685113571617398e+00,1.619230578365466358e-05,1.207155239313309991e+01,-5.244292510592415368e+01,-7.484536746306002186e+00,-3.288683596648525764e+01,0.000000000000000000e+00
8.247930470643535239e-01,3.871657644296169209e-01,-1.203423551946373626e+00,-2.400432192074093862e+00,-2.384774692614738179e+00,1.170610315487181641e+00,-1.146682516355057135e+00,1.620400086640791387e-05,1.207156049422153821e+01,-5.244292846540008668e+01,-7.484532162537104405e+00,-3.288683580864164924e+01,0.000000000000000000e+00
8.247930470643535239e-01,3.871659756018728804e-01,-1.203423596352505287e+00,-2.400433594073674737e+00,-2.384772829722918708e+00,1.170606131040802689e+00,-1.146679961823038996e+00,1.621557359976286822e-05,1.207156845109036425e+01,-5.244293176069775342e+01,-7.484527658875029132e+00,-3.288683565073256432e+01,0.000000000000000000e+00
8.247930470643535239e-01,3.871661830347927213e-01,-1.203423639846590509e+00,-2.400434966984236862e+00,-2.384771012317373096e+00,1.170602033942808928e+00,-1.146677449160835804e+00,1.622702444843083779e-05,1.207157626630324820e+01,-5.244293499299662642e+01,-7.484523233907211193e+00,-3.288683549278637486e+01,0.000000000000000000e+00
8.247930470643535239e-01,3.871663867947047200e-01,-1.203423682445932785e+00,-2.400436311317815541e+00,-2.384769239536082885e+00,1.170598022531975202e+00,-1.146674977569315690e+00,1.623835390260974863e-05,1.207158394237837840e+01,-5.244293816345449244e+01,-7.484518886245917102e+00,-3.288683533483040122e+01,0.000000000000000000e+00
8.247930470643535239e-01,3.871665869467632581e-01,-1.203423724167506981e+00,-2.400437627577460820e+00,-2.384767510533396973e+00,1.170594095178740801e+00,-1.146672546264643211e+00,1.624956247686887037e-05,1.207159148178926955e+01,-5.244294127320782906e+01,-7.484514614527807197e+00,-3.288683517689095481e+01,0.000000000000000000e+00
8.247930470643535239e-01,3.871667835549695846e-01,-1.203423765027965109e+00,-2.400438916257395139e+00,-2.384765824479719853e+00,1.170590250284605061e+00,-1.146670154477986037e+00,1.626065070906414309e-05,1.207159888696555150e+01,-5.244294432337221679e+01,-7.484510417413512862e+00,-3.288683501899335226e+01,0.000000000000000000e+00
8.247930470643535239e-01,3.871669766821922432e-01,-1.203423805043643213e+00,-2.400440177843166989e+00,-2.384764180561205205e+00,1.170586486281533389e+00,-1.146667801455226732e+00,1.627161915928007052e-05,1.207160616029374722e+01,-5.244294731504271567e+01,-7.484506293587212866e+00,-3.288683486116195809e+01,0.000000000000000000e+00
8.247930470643535239e-01,3.871671663901870009e-01,-1.203423844230566919e+00,-2.400441412811804121e+00,-2.384762577979457010e+00,1.170582801631376180e+00,-1.146665486456680982e+00,1.628246840880971620e-05,1.207161330411803490e+01,-5.244295024929424187e+01,-7.484502241756223029e+00,-3.288683470342019177e+01,0.000000000000000000e+00
8.247930470643535239e-01,3.871673527396164993e-01,-1.203423882604457207e+00,-2.400442621631960538e+00,-2.384761015951236018e+00,1.170579194825297265e+00,-1.146663208756820707e+00,1.629319905916515554e-05,1.207162032074099756e+01,-5.244295312718195134e+01,-7.484498260650590318e+00,-3.288683454579057042e+01,0.000000000000000000e+00
8.247930470643535239e-01,3.871675357900695169e-01,-1.203423920180736628e+00,-2.400443804764065714e+00,-2.384759493708170197e+00,1.170575664383213921e+00,-1.146660967644001827e+00,1.630381173111208529e-05,1.207162721242435666e+01,-5.244295594974157382e+01,-7.484494349022694948e+00,-3.288683438829473005e+01,0.000000000000000000e+00
8.247930470643535239e-01,3.871677156000800091e-01,-1.203423956974534637e+00,-2.400444962660465809e+00,-2.384758010496472735e+00,1.170572208853248419e+00,-1.146658762420198929e+00,1.631430706374205477e-05,1.207163398138970045e+01,-5.244295871798980357e+01,-7.484490505646857805e+00,-3.288683423095345404e+01,0.000000000000000000e+00
8.247930470643535239e-01,3.871678922271456491e-01,-1.203423993000693359e+00,-2.400446095765566668e+00,-2.384756565576664045e+00,1.170568826811188901e+00,-1.146656592400743913e+00,1.632468571356129899e-05,1.207164062981919095e+01,-5.244296143292463341e+01,-7.484486729318956755e+00,-3.288683407378669443e+01,0.000000000000000000e+00
8.247930470643535239e-01,3.871680657277461468e-01,-1.203424028273772706e+00,-2.400447204515973265e+00,-2.384755158223299976e+00,1.170565516859960464e+00,-1.146654456914069309e+00,1.633494835361703771e-05,1.207164715985626380e+01,-5.244296409552569571e+01,-7.484483018856050052e+00,-3.288683391681359325e+01,0.000000000000000000e+00
8.247930470643535239e-01,3.871682361573612896e-01,-1.203424062808056361e+00,-2.400448289340624708e+00,-2.384753787724704477e+00,1.170562277629108028e+00,-1.146652355301457371e+00,1.634509567264883992e-05,1.207165357360631219e+01,-5.244296670675461058e+01,-7.484479373096003307e+00,-3.288683376005250381e+01,0.000000000000000000e+00
8.247930470643535239e-01,3.871684035704884841e-01,-1.203424096617556449e+00,-2.400449350660929682e+00,-2.384752453382707582e+00,1.170559107774286733e+00,-1.146650286916793604e+00,1.635512837425755913e-05,1.207165987313736011e+01,-5.244296926755530563e+01,-7.484475790897127112e+00,-3.288683360352102625e+01,0.000000000000000000e+00
8.247930470643535239e-01,3.871685680206601865e-01,-1.203424129716018864e+00,-2.400450388890897457e+00,-2.384751154512389615e+00,1.170556005976764569e+00,-1.146648251126325180e+00,1.636504717611745387e-05,1.207166606048072666e+01,-5.244297177885434991e+01,-7.484472271137814658e+00,-3.288683344723601465e+01,0.000000000000000000e+00
8.247930470643535239e-01,3.871687295604608892e-01,-1.203424162116928819e+00,-2.400451404437268454e+00,-2.384749890441827169e+00,1.170552970942931870e+00,-1.146646247308424016e+00,1.637485280919281767e-05,1.207167213763167268e+01,-5.244297424156127363e+01,-7.484468812716194464e+00,-3.288683329121361254e+01,0.000000000000000000e+00
8.247930470643535239e-01,3.871688882415438848e-01,-1.203424193833514844e+00,-2.400452397699640361e+00,-2.384748660511847529e+00,1.170550001403822815e+00,-1.146644274853354073e+00,1.638454601698597309e-05,1.207167810655004203e+01,-5.244297665656888086e+01,-7.484465414549781315e+00,-3.288683313546926001e+01,0.000000000000000000e+00
8.247930470643535239e-01,3.871690441146477535e-01,-1.203424224878754556e+00,-2.400453369070593812e+00,-2.384747464075785306e+00,1.170547096114644470e+00,-1.146642333163043093e+00,1.639412755482151193e-05,1.207168396916088859e+01,-5.244297902475355500e+01,-7.484462075575137874e+00,-3.288683298001772926e+01,0.000000000000000000e+00
8.247930470643535239e-01,3.871691972296124606e-01,-1.203424255265378884e+00,-2.400454318935814957e+00,-2.384746300499245297e+00,1.170544253854314931e+00,-1.146640421650859443e+00,1.640359818913402184e-05,1.207168972735509094e+01,-5.244298134697555724e+01,-7.484458794747538946e+00,-3.288683282487312454e+01,0.000000000000000000e+00
8.247930470643535239e-01,3.871693476353952335e-01,-1.203424285005877170e+00,-2.400455247674216697e+00,-2.384745169159868450e+00,1.170541473425010803e+00,-1.146638539741392515e+00,1.641295869678844401e-05,1.207169538298995626e+01,-5.244298362407932501e+01,-7.484455571040645516e+00,-3.288683267004892485e+01,0.000000000000000000e+00
8.247930470643535239e-01,3.871694953800861594e-01,-1.203424314112501170e+00,-2.400456155658056812e+00,-2.384744069447102710e+00,1.170538753651723329e+00,-1.146636686870237787e+00,1.642220986442041408e-05,1.207170093788981902e+01,-5.244298585689377745e+01,-7.484452403446181457e+00,-3.288683251555798392e+01,0.000000000000000000e+00
8.247930470643535239e-01,3.871696405109235628e-01,-1.203424342597270380e+00,-2.400457043253054756e+00,-2.384743000761979648e+00,1.170536093381822518e+00,-1.146634862483785433e+00,1.643135248779624405e-05,1.207170639384662358e+01,-5.244298804623258548e+01,-7.484449290973615554e+00,-3.288683236141255151e+01,0.000000000000000000e+00
8.247930470643535239e-01,3.871697831935624334e-01,-1.203424369130248195e+00,-2.400457911737881034e+00,-2.384741838038303197e+00,1.170533633982153709e+00,-1.146633333015127043e+00,1.644038737119375815e-05,1.207171175028979526e+01,-5.244299014566637140e+01,-7.484446220077004774e+00,-3.288683217529977298e+01,0.000000000000000000e+00
8.247930470643535239e-01,3.871699240642363926e-01,-1.203424387054487177e+00,-2.400458766018217283e+00,-2.384739962065197449e+00,1.170532082564656351e+00,-1.146633424787127931e+00,1.644931538751262965e-05,1.207171699728933767e+01,-5.244299192123445152e+01,-7.484443127358844094e+00,-3.288683179658647759e+01,0.000000000000000000e+00
8.247930470643535239e-01,3.871700638577181275e-01,-1.203424388480789586e+00,-2.400459611755161760e+00,-2.384736639489334564e+00,1.170532277089699313e+00,-1.146636709113532770e+00,1.645813771633534208e-05,1.207172212237189335e+01,-5.244299309551268351e+01,-7.484439938125373004e+00,-3.288683103501562499e+01,0.000000000000000000e+00
8.247930470643535239e-01,3.871702032855095510e-01,-1.203424365639211180e+00,-2.400460454425446422e+00,-2.384731148156799208e+00,1.170535042828700689e+00,-1.146644733419722284e+00,1.646685588763963567e-05,1.207172711280654909e+01,-5.244299339517196756e+01,-7.484436579089540409e+00,-3.288682970327608501e+01,0.000000000000000000e+00
8.247930470643535239e-01,3.871703430362334886e-01,-1.203424310879296133e+00,-2.400461299324615272e+00,-2.384722777003932315e+00,1.170541192341436165e+00,-1.146659021329177186e+00,1.647547176256721721e-05,1.207173195562036838e+01,-5.244299255098987089e+01,-7.484432978363797062e+00,-3.288682761700591328e+01,0.000000000000000000e+00
8.247930470643535239e-01,3.871704837759890605e-01,-1.203424216670640812e+00,-2.400462151569918046e+00,-2.384710825927301325e+00,1.170551525418919159e+00,-1.146681072736388751e+00,1.648398751480967570e-05,1.207173663761424187e+01,-5.244299029787377009e+01,-7.484429065456120966e+00,-3.288682459480361331e+01,0.000000000000000000e+00
8.247930470643535239e-01,3.871706261486734801e-01,-1.203424075603768628e+00,-2.400463016102938774e+00,-2.384694605633983944e+00,1.170566828993803599e+00,-1.146712363866976503e+00,1.649240561254329909e-05,1.207174114537906284e+01,-5.244298637489485770e+01,-7.484424771269088339e+00,-3.288682045824690903e+01,0.000000000000000000e+00
8.247930470643535239e-01,3.871707707762723216e-01,-1.203423880391294887e+00,-2.400463897691977433e+00,-2.384673437473325386e+00,1.170587877020223377e+00,-1.146754347325772416e+00,1.650072880090746929e-05,1.207174546531218873e+01,-5.244298052533234511e+01,-7.484420028101810729e+00,-3.288681503191854461e+01,0.000000000000000000e+00
8.247930470643535239e-01,3.871709182591203113e-01,-1.203423623869366521e+00,-2.400464800934199783e+00,-2.384646653251308646e+00,1.170615430324933204e+00,-1.146808452133589951e+00,1.650896008498514112e-05,1.207174958363419925e+01,-5.244297249672729322e+01,-7.484414769654547328e+00,-3.288680814343874204e+01,0.000000000000000000e+00
8.247930470643535239e-01,3.871710691761345302e-01,-1.203423298999358071e+00,-2.400465730257575370e+00,-2.384613595028642230e+00,1.170650236431588942e+00,-1.146876083753417319e+00,1.651710271327778848e-05,1.207175348640592993e+01,-5.244296204094538894e+01,-7.484408931035826384e+00,-3.288679962350382624e+01,0.000000000000000000e+00
