1.605303904776841928e-02,-4.838493154722983691e-03,1.617595860747636852e-02,-1.495934635795798584e-03,-1.092749291695351531e-02,2.581767168984245870e-03
1.682027547309189464e-02,-4.838206613138789150e-03,1.694757586669892041e-02,-1.585716965214106593e-03,-1.144299199295355403e-02,2.671385394509505004e-03
1.761926080646103107e-02,-4.837916398935574076e-03,1.775115697766579612e-02,-1.679223287364699831e-03,-1.197996629375806463e-02,2.764697617706109774e-03
1.845012419724009062e-02,-4.837622258688659659e-03,1.858683354952008621e-02,-1.776466915575650868e-03,-1.253850567716246513e-02,2.861717192750365749e-03
1.931297590690993563e-02,-4.837323925293157342e-03,1.945471818660597652e-02,-1.877458949841875760e-03,-1.311868725219692694e-02,2.962455280638789240e-03
2.020790773207759711e-02,-4.837021117714496513e-03,2.035490491218513304e-02,-1.982208337803468851e-03,-1.372057564436828143e-02,3.066920910255165836e-03
2.113499341657036970e-02,-4.836713540760082843e-03,2.128746958125177224e-02,-2.090721934836252925e-03,-1.434422325295595449e-02,3.175121038521985448e-03
2.209428905271524149e-02,-4.836400884873719684e-03,2.225247028254348503e-02,-2.203004563234171702e-03,-1.498967050047442240e-02,3.287060609618106932e-03
2.308583347189090140e-02,-4.836082825953850681e-03,2.324994772983360672e-02,-2.319059070463410331e-03,-1.565694607440086539e-02,3.402742613242310931e-03
2.410964862445405532e-02,-4.835759025192170636e-03,2.427992564260499087e-02,-2.438886386460926980e-03,-1.634606716127956147e-02,3.522168141899686012e-03
2.516573994912651990e-02,-4.835429128941682447e-03,2.534241111619051426e-02,-2.562485579957789888e-03,-1.705703967330260071e-02,3.645336447194552978e-03
2.625409673194548446e-02,-4.835092768603144707e-03,2.643739498148049705e-02,-2.689853913807194706e-03,-1.778985846747410671e-02,3.772244995106027645e-03
2.737469245487072697e-02,-4.834749560538345071e-03,2.756485215428716717e-02,-2.820986899293397281e-03,-1.854450755746526319e-02,3.902889520228039564e-03
2.852748513414960982e-02,-4.834399106010150819e-03,2.872474197447021441e-02,-2.955878349403745411e-03,-1.932096031826810792e-02,4.037264078952893312e-03
2.971241764855220291e-02,-4.834040991144174064e-03,2.991700853492779838e-02,-3.094520431043573140e-03,-2.011917968375936949e-02,4.175361101582927663e-03
3.092941805758151266e-02,-4.833674786919533485e-03,3.114158100056299561e-02,-3.236903716177939178e-03,-2.093911833728828373e-02,4.317171443347787158e-03
3.217839990978167697e-02,-4.833300049181425868e-03,3.239837391734228661e-02,-3.383017231883046500e-03,-2.178071889541016715e-02,4.462684434315999579e-03
3.345926254127010863e-02,-4.832916318682097673e-03,3.368728751157312046e-02,-3.532848509290004158e-03,-2.264391408488305654e-02,4.611887928180391331e-03
3.477190633278662291e-02,-4.831664193916716289e-03,3.500819303048133269e-02,-3.686165171110826391e-03,-2.352863391013220937e-02,4.764584853498010641e-03
3.611615818346628620e-02,-4.832137152231439498e-03,3.636100781921711850e-02,-3.843611621485797537e-03,-2.443477085612391284e-02,4.921314464592417906e-03
3.749193685543983356e-02,-4.830895453625551166e-03,3.774553037605395817e-02,-4.004296386283719492e-03,-2.536225718004084598e-02,5.081325745419210983e-03
3.889902609175976272e-02,-4.831314828770206724e-03,3.916166809009316574e-02,-4.169060506011608956e-03,-2.631095893954388948e-02,5.245322127077416477e-03
4.033732066047295006e-02,-4.830097553774043324e-03,4.060919129410261313e-02,-4.337045570934015652e-03,-2.728079096902065806e-02,5.412580883129305964e-03
4.180657756152846016e-02,-4.830444871413483617e-03,4.208798295409017093e-02,-4.509046220554648390e-03,-2.827160067337276469e-02,5.583765247889019290e-03
4.330666695653764831e-02,-4.829269154894549193e-03,4.359778779754450162e-02,-4.684254639579605098e-03,-2.928328528186244575e-02,5.758195450571314440e-03
4.483732192006660566e-02,-4.829522520231668663e-03,4.513846342396789918e-02,-4.863400180111159855e-03,-3.031567495992965044e-02,5.936478810453777247e-03
4.639838670256227898e-02,-4.828408805455676293e-03,4.670973207096758978e-02,-5.045746563305007933e-03,-3.136864881260271326e-02,6.117995965214382582e-03
4.798957388659774725e-02,-4.828542738631256756e-03,4.831142427643576182e-02,-5.231935445538282541e-03,-3.244202145403404791e-02,6.303279728612231486e-03
4.961069969904680771e-02,-4.827514772590667420e-03,4.994324358009614995e-02,-5.421326575560131422e-03,-3.353565295638601812e-02,6.491791480881644628e-03
5.126148153178548134e-02,-4.826677874661473161e-03,5.160496979396837075e-02,-5.614238052452523789e-03,-3.464935428092497105e-02,6.683793098225013565e-03
5.294163152903137715e-02,-4.826966083177099999e-03,5.329636539461167499e-02,-5.810880588710340931e-03,-3.578293099240077713e-02,6.879455845273298002e-03
5.465094653491046200e-02,-4.825682715310068531e-03,5.501708610179786851e-02,-6.010537054016657291e-03,-3.693622532354581822e-02,7.078177888091936529e-03
5.638906250981323698e-02,-4.825827215102662660e-03,5.676692702276497221e-02,-6.213943637703802508e-03,-3.810900144203129697e-02,7.280567990089685526e-03
5.815576019549630743e-02,-4.824643955709323299e-03,5.854551685541597994e-02,-6.420365993963758448e-03,-3.930108826301548924e-02,7.486010436003193158e-03
5.995069388336400629e-02,-4.823620882542573561e-03,6.035258997777583068e-02,-6.630152767223057055e-03,-4.051225275877717164e-02,7.694790803805232407e-03
6.177350917528642849e-02,-4.823989394552381967e-03,6.218786846545923397e-02,-6.843586804706651601e-03,-4.174225495170608841e-02,7.907138750744367034e-03
6.362398017497816749e-02,-4.822462031619477452e-03,6.405092540136500534e-02,-7.059794475492906646e-03,-4.299091205639476304e-02,8.122324136847531781e-03
6.550165867604114400e-02,-4.822659093360171130e-03,6.594153629109936188e-02,-7.279668086530709237e-03,-4.425793457607363895e-02,8.341082088520596766e-03
6.740630522303568684e-02,-4.821248414033624426e-03,6.785924761307263187e-02,-7.502320555122849420e-03,-4.554312769372616254e-02,8.562672019551985370e-03
6.933746540904778266e-02,-4.821238011298173594e-03,6.980380148650962291e-02,-7.728486691321683616e-03,-4.684619333989943624e-02,8.787697138590644733e-03
7.129486356271846903e-02,-4.819974276169360257e-03,7.177474155813300116e-02,-7.957451136098053768e-03,-4.816691411601919243e-02,9.015559904050604589e-03
7.327807943217161391e-02,-4.818820167609505836e-03,7.377173722550126045e-02,-8.189526325997001019e-03,-4.950500226993026498e-02,9.246513354142846600e-03
7.528668446041125728e-02,-4.818936734448140552e-03,7.579444697406276243e-02,-8.424972896396326280e-03,-5.086016332885723301e-02,9.480766495685861994e-03
7.732039281951857967e-02,-4.817415475406970973e-03,7.784236778193141804e-02,-8.663007304376912909e-03,-5.223216670979718979e-02,9.717666821471118363e-03
7.937868810743281545e-02,-4.817270798727187921e-03,7.991520902097672130e-02,-8.904364218786648202e-03,-5.362067130469881648e-02,9.957814194287890192e-03
8.146125778332327649e-02,-4.815933471961571059e-03,8.201245749799523921e-02,-9.148345446540627826e-03,-5.502542844346623024e-02,1.020062710866024083e-02
8.356763207991978193e-02,-4.814682778774322623e-03,8.413373951701282050e-02,-9.395239550805909237e-03,-5.644611322440481332e-02,1.044633719682166659e-02
8.569733547047336808e-02,-4.814571546212425245e-03,8.627866892193924997e-02,-9.645276954638303674e-03,-5.788239524090418170e-02,1.069512707152395388e-02
8.785003641021510434e-02,-4.813057910432056927e-03,8.844669776257478577e-02,-9.897763905754362532e-03,-5.933400858973462977e-02,1.094642021020481026e-02
9.002518141304768906e-02,-4.812620429897559483e-03,9.063748281562522546e-02,-1.015329605437068419e-02,-6.080058090482281380e-02,1.120069905216914199e-02
9.222239883601768273e-02,-4.811331703378009771e-03,9.285048123188957558e-02,-1.041133611181640876e-02,-6.228182199924899021e-02,1.145751601395537597e-02
9.444118211292776288e-02,-4.810152775460325124e-03,9.508526819546529729e-02,-1.067208879847537928e-02,-6.377737590146645430e-02,1.171703220894414026e-02
9.668107216797497405e-02,-4.808781817415811941e-03,9.734135415255935897e-02,-1.093543360049279226e-02,-6.528690606284151543e-02,1.197914195146128000e-02
9.894153222212506704e-02,-4.808346637953318445e-03,9.961831034648535588e-02,-1.120161765406166819e-02,-6.681003687345725417e-02,1.224403991261291923e-02
1.012221701831784726e-01,-4.806835842762985020e-03,1.019155464554408752e-01,-1.147007910256391504e-02,-6.834645759331721415e-02,1.251125971665088994e-02
1.035224329462357123e-01,-4.805400643578087126e-03,1.042326169733359537e-01,-1.174107000992879318e-02,-6.989577954014399019e-02,1.278100012458613724e-02
1.058417741072253948e-01,-4.804787187773945298e-03,1.065690529463304975e-01,-1.201473806812810088e-02,-7.145761441366346722e-02,1.305337369018626931e-02
1.081797689897969622e-01,-4.803269015786707646e-03,1.089242473386281829e-01,-1.229059278758839850e-02,-7.303162808969237973e-02,1.332797309857013286e-02
1.105358434328927580e-01,-4.801854028211038038e-03,1.112977268396176528e-01,-1.256884823455621698e-02,-7.461741391817358626e-02,1.360496514597742297e-02
1.129094837062881856e-01,-4.800237696918093280e-03,1.136889415042135337e-01,-1.284937955161613229e-02,-7.621459078573561419e-02,1.388424040378633158e-02
1.153000880203184364e-01,-4.799532672932629342e-03,1.160974136388967931e-01,-1.313242744657140866e-02,-7.782273375339021637e-02,1.416598610657595139e-02
1.177072173699199309e-01,-4.797849298569996715e-03,1.185224869302161643e-01,-1.341745661894482369e-02,-7.944149129249356012e-02,1.444975958306539236e-02
1.201302580453426361e-01,-4.796260398953400804e-03,1.209636647192078307e-01,-1.370469645019171262e-02,-8.107042762635513489e-02,1.473573890890463034e-02
1.225686686003391729e-01,-4.794432377824988691e-03,1.234203624684644396e-01,-1.399401253745969839e-02,-8.270913810545194034e-02,1.502380681608756277e-02
1.250218000466502555e-01,-4.793657695805738327e-03,1.258920880171982004e-01,-1.428569073351134908e-02,-8.435716521728690853e-02,1.531418574602518359e-02
1.274892088156233949e-01,-4.791774885925588479e-03,1.283781285388398974e-01,-1.457912267635159270e-02,-8.601414485791834819e-02,1.560637510365217237e-02
1.299702395279286327e-01,-4.789966933941421263e-03,1.308779687592877272e-01,-1.487456481843229747e-02,-8.767961142401489716e-02,1.590057364210386431e-02
1.324643275627737093e-01,-4.787828585749935584e-03,1.333909876512497372e-01,-1.517186212510849425e-02,-8.935313916653001010e-02,1.619664737178524994e-02
1.349707566236875989e-01,-4.787124286373894456e-03,1.359167013924797163e-01,-1.547142147541375259e-02,-9.103422893880054600e-02,1.649491471630283590e-02
1.374891164243010611e-01,-4.784916519714447862e-03,1.384543054849851074e-01,-1.577243044996796614e-02,-9.272252211022362356e-02,1.679471210410812473e-02
1.400186972732961888e-01,-4.782701648088890159e-03,1.410032816187544724e-01,-1.607522525150508960e-02,-9.441751774523475527e-02,1.709630128782641673e-02
1.425587877683436866e-01,-4.781763820829437045e-03,1.435630986980395429e-01,-1.638008732281460642e-02,-9.611871163466531587e-02,1.739989837662138036e-02
1.451089416290173573e-01,-4.779538861860369373e-03,1.461329465415695250e-01,-1.668629866192928787e-02,-9.782572108418155499e-02,1.770491708132107544e-02
1.476684335509435286e-01,-4.777366992251638397e-03,1.487122813429836155e-01,-1.699415398858650228e-02,-9.953803071689699966e-02,1.801158450682820156e-02
1.502365680768318890e-01,-4.775984493561115200e-03,1.513005156529254047e-01,-1.730379124145271785e-02,-1.012551367491521109e-01,1.832000080221390936e-02
1.528128101295259944e-01,-4.773889194884097485e-03,1.538968884463169651e-01,-1.761476600912913887e-02,-1.029766080833924152e-01,1.862979992755350520e-02
1.553964390879898627e-01,-4.772006061827981614e-03,1.565008119698801936e-01,-1.792726409451929348e-02,-1.047019247259834140e-01,1.894112036960621248e-02
1.579867914450517052e-01,-4.770381176074394401e-03,1.591116284546346960e-01,-1.824124247802651894e-02,-1.064305911717149389e-01,1.925391702628793250e-02
1.605833166611742857e-01,-4.767582246527965820e-03,1.617285549708012693e-01,-1.855627257136277519e-02,-1.081621626048755586e-01,1.956783748723135360e-02
1.631851364362277013e-01,-4.766221421529531939e-03,1.643511247439408407e-01,-1.887297825609457816e-02,-1.098960389720306519e-01,1.988336831212120931e-02
1.657918340391745793e-01,-4.763082983877685132e-03,1.669783968320633083e-01,-1.919046512442295488e-02,-1.116318338718083475e-01,2.019978604313839993e-02
1.684025172310609775e-01,-4.760769266009374882e-03,1.696098955562509447e-01,-1.950935366912483898e-02,-1.133689367897456196e-01,2.051757374961919039e-02
1.710165169190530909e-01,-4.759006503723042965e-03,1.722449098268785395e-01,-1.982951488358251912e-02,-1.151068395105059455e-01,2.083661683609460552e-02
1.736332950388244367e-01,-4.755982464080895852e-03,1.748825869427184931e-01,-2.015041742997936841e-02,-1.168450932571290374e-01,2.115648197465413646e-02
1.762519246058444899e-01,-4.754359454611384664e-03,1.775224532560648327e-01,-2.047269678468911086e-02,-1.185830657459714804e-01,2.147766161585597938e-02
1.788719768093687545e-01,-4.750993931331193819e-03,1.801635257484069108e-01,-2.079547255461586253e-02,-1.203203557648566402e-01,2.179944598789761850e-02
1.814925210841843162e-01,-4.748434182053820965e-03,1.828053146511779692e-01,-2.111934954274310300e-02,-1.220563260553829688e-01,2.212230235189759781e-02
1.841128635392401125e-01,-4.746420821763671326e-03,1.854470828254430326e-01,-2.144419923085151905e-02,-1.237904483221411167e-01,2.244611603825276760e-02
1.867324525803949198e-01,-4.743153840450225860e-03,1.880879419882132142e-01,-2.176948928707659117e-02,-1.255222593400827369e-01,2.277045401575416433e-02
1.893503216336391015e-01,-4.741280188904775997e-03,1.907274108513560829e-01,-2.209584945074843237e-02,-1.272511005753856339e-01,2.309580072975626203e-02
1.919660386703042065e-01,-4.737670954177324208e-03,1.933644641049480362e-01,-2.242239810637677855e-02,-1.289765619566174137e-01,2.342144783068116076e-02
1.945785387141314438e-01,-4.735854163009380578e-03,1.959987028876464810e-01,-2.274999476830432549e-02,-1.306979364478809136e-01,2.374805949826273854e-02
1.971874586608065305e-01,-4.731988186835978452e-03,1.986290173342181997e-01,-2.307756915482234161e-02,-1.324148438324038446e-01,2.407477970891586799e-02
1.997917711399540275e-01,-4.729083636274703309e-03,2.012549567043926402e-01,-2.340584436717678060e-02,-1.341265925184645935e-01,2.440216410131818003e-02
2.023907688369250557e-01,-4.726756479791339831e-03,2.038757419266050697e-01,-2.373465422743691738e-02,-1.358326394380605096e-01,2.473006749731763987e-02
2.049839000723539806e-01,-4.723115885255422738e-03,2.064904324914830225e-01,-2.406343626276080672e-02,-1.375325134832501295e-01,2.505803452991520880e-02
2.075701376578740209e-01,-4.720925840570986895e-03,2.090985586487137116e-01,-2.439284796434832564e-02,-1.392255206145261437e-01,2.538656648231418095e-02
2.101490663652632318e-01,-4.716951469785520858e-03,2.116990320687205107e-01,-2.472197240332753981e-02,-1.409112521191409340e-01,2.571493043126419492e-02
2.127196660092156855e-01,-4.713807156366045525e-03,2.142913664910267024e-01,-2.505142663156474658e-02,-1.425890161377050269e-01,2.604359503214292992e-02
2.152812060630631130e-01,-4.711234783113616396e-03,2.168747802210010955e-01,-2.538107348710445452e-02,-1.442582556778987668e-01,2.637243729441666323e-02
2.178331332310281532e-01,-4.707365975943303416e-03,2.194483109681506228e-01,-2.571035150563692057e-02,-1.459184963577645489e-01,2.670100353317168829e-02
2.203743938939781988e-01,-4.704947601700302552e-03,2.220114946884121088e-01,-2.603991128598924162e-02,-1.475690298399610356e-01,2.702978596273110726e-02
2.229045856819656113e-01,-4.700737360307470462e-03,2.245632119379511737e-01,-2.636882822073682853e-02,-1.492094520680858627e-01,2.735804784179756560e-02
2.254226622560662752e-01,-4.697365160975438061e-03,2.271029872564347130e-01,-2.669772085874615869e-02,-1.508390582173969874e-01,2.768625544768300167e-02
2.279278870511858290e-01,-4.694584603733411264e-03,2.296300322243954584e-01,-2.702645092814388514e-02,-1.524572883478263197e-01,2.801428414422903884e-02
2.304197196527607849e-01,-4.690477318177422097e-03,2.321433617322551379e-01,-2.735443869218973784e-02,-1.540636746181517358e-01,2.834166681438693089e-02
2.328970769374473504e-01,-4.687864826959998663e-03,2.346425343447971490e-01,-2.768235174699048423e-02,-1.556574960779865957e-01,2.866890518974025276e-02
2.353595855012154958e-01,-4.683416117981460680e-03,2.371263974690583365e-01,-2.800923619404707687e-02,-1.572383640548234984e-01,2.899524184225188428e-02
2.378061735475268668e-01,-4.679833828625070032e-03,2.395945002008337543e-01,-2.833572693546161647e-02,-1.588055643644851189e-01,2.932115216700558608e-02
2.402361071151530303e-01,-4.676870125692818639e-03,2.420460534593415203e-01,-2.866168094956076523e-02,-1.603585415143051196e-01,2.964650698175367444e-02
2.426488686899060665e-01,-4.672538386885499717e-03,2.444800543096961876e-01,-2.898649520038194816e-02,-1.618968423203497042e-01,2.997082187201507986e-02
2.450433496795855759e-01,-4.669760555776455470e-03,2.468960952246336826e-01,-2.931086097333943444e-02,-1.634197386135363417e-01,3.029461313577185705e-02
2.474192174309956804e-01,-4.665088450673629018e-03,2.492929942580710545e-01,-2.963378736754064546e-02,-1.649268661945638148e-01,3.061709677995806678e-02
2.497753794337339850e-01,-4.661319877553196482e-03,2.516703362239213759e-01,-2.995593149438744579e-02,-1.664175073894600121e-01,3.093876173016302591e-02
2.521111127741085256e-01,-4.658202014392139566e-03,2.540273390793091335e-01,-3.027714455024991050e-02,-1.678911188196120785e-01,3.125947343881693707e-02
2.544259329730646502e-01,-4.653667955837492709e-03,2.563629883367717910e-01,-3.059679689766157604e-02,-1.693472704827379827e-01,3.157872773049401338e-02
2.567187113828857670e-01,-4.650758020909668590e-03,2.586769216528913562e-01,-3.091560828599412142e-02,-1.707852333718710425e-01,3.189705900984022430e-02
2.589891679744910080e-01,-4.645885116929589047e-03,2.609679327493023004e-01,-3.123254495800548841e-02,-1.722046772224976319e-01,3.221365237055492936e-02
2.612361952721887759e-01,-4.641960002054536759e-03,2.632356535839808775e-01,-3.154829101655239748e-02,-1.736048875276102743e-01,3.252901383629647897e-02
2.634590904123579325e-01,-4.638722142078799751e-03,2.654793175131010541e-01,-3.186269119405625572e-02,-1.749853412543894149e-01,3.284300299047888949e-02
2.656574124435969186e-01,-4.634014485581689109e-03,2.676979055812577779e-01,-3.217508665272604540e-02,-1.763456405626752377e-01,3.315509403690602985e-02
2.678301544417249214e-01,-4.630011973973785153e-03,2.698909766959449175e-01,-3.248596500023025885e-02,-1.776851260227871321e-01,3.346564006924665491e-02
2.699765985883035291e-01,-4.626691870927629978e-03,2.720578094316185580e-01,-3.279523135328136357e-02,-1.790032762420787349e-01,3.377454653151137215e-02
2.720963234399299546e-01,-4.621925493955352134e-03,2.741973976018707848e-01,-3.310223129691080429e-02,-1.802997116327759997e-01,3.408129152047881250e-02
2.741883359415285271e-01,-4.617859485365819784e-03,2.763093208469972195e-01,-3.340744317136237762e-02,-1.815737888999578442e-01,3.438621926952083185e-02
2.762519332028818275e-01,-4.614496962713219956e-03,2.783928796121197813e-01,-3.371077657544674366e-02,-1.828250038013022050e-01,3.468923804638715525e-02
2.782867269511777875e-01,-4.609660410463128563e-03,2.804470735782148005e-01,-3.401156118932337213e-02,-1.840530029520422162e-01,3.498981433152024978e-02
2.802917311275624490e-01,-4.605545889319594480e-03,2.824715168583552538e-01,-3.431028684227036690e-02,-1.852571575508541180e-01,3.528829942776399997e-02
2.822662641526069160e-01,-4.602159298884359734e-03,2.844655322041310108e-01,-3.460686168276579100e-02,-1.864369850584359778e-01,3.558459991543914264e-02
2.842099756689852597e-01,-4.597265129762942264e-03,2.864281272783977816e-01,-3.490059722532650593e-02,-1.875921620825228286e-01,3.587816902450595424e-02
2.861218887174655778e-01,-4.593118063687759260e-03,2.883589554535395671e-01,-3.519199746205024792e-02,-1.887220768682110750e-01,3.616936718800240619e-02
2.880013468215346650e-01,-4.589724127941828893e-03,2.902573648798215666e-01,-3.548096861677470237e-02,-1.898262719171658619e-01,3.645809899743111815e-02
2.898480412076753221e-01,-4.584788445330442025e-03,2.921223744217114060e-01,-3.576680389988990544e-02,-1.909044571039560101e-01,3.674380443474008912e-02
2.916610072118214769e-01,-4.580625677083632712e-03,2.939536804081216426e-01,-3.605002211909927312e-02,-1.919560407644216593e-01,3.702685359271452870e-02
2.934396169640827168e-01,-4.577241502790429205e-03,2.957506597599697251e-01,-3.633052773648560996e-02,-1.929805936190785165e-01,3.730714927652910295e-02
2.951836066904335865e-01,-4.572281667241715961e-03,2.975123459855781860e-01,-3.660759594499351371e-02,-1.939778619331488374e-01,3.758411855938748047e-02
2.968920274296545370e-01,-4.568120793216804039e-03,2.992384818041384786e-01,-3.688176071666089684e-02,-1.949472772369936768e-01,3.785814150972308112e-02
2.985642833613055269e-01,-4.564763957051056788e-03,3.009284762705612404e-01,-3.715292503671049906e-02,-1.958884415725915262e-01,3.812911945844577738e-02
3.002001589232365375e-01,-4.559798239778601811e-03,3.025813810926972214e-01,-3.742034662729574329e-02,-1.968011405703322669e-01,3.839646711901482240e-02
3.017987243678978970e-01,-4.555657475272063307e-03,3.041969885992452660e-01,-3.768457484252026035e-02,-1.976848320451434771e-01,3.866057477222009653e-02
3.033594193038559594e-01,-4.552345891966112258e-03,3.057747432750488881e-01,-3.794551154509175767e-02,-1.985391523640428479e-01,3.892134265669905391e-02
3.048820793541294205e-01,-4.547393324792410249e-03,3.073137186709204438e-01,-3.820239779085922438e-02,-1.993639293080952946e-01,3.917817388199440476e-02
3.063657975730015859e-01,-4.543291357267901544e-03,3.088137596934009133e-01,-3.845579840957730894e-02,-2.001586500177786887e-01,3.943146910604718169e-02
3.078100522858585042e-01,-4.540043115732687005e-03,3.102743494518909739e-01,-3.870561456150316271e-02,-2.009229880528662082e-01,3.968112792457016702e-02
3.092147329908447317e-01,-4.535123350978765427e-03,3.116945870528945450e-01,-3.895107171166288518e-02,-2.016568158971858704e-01,3.992654281419329154e-02
3.105789591911004011e-01,-4.531079182881136806e-03,3.130743726535475391e-01,-3.919275012386255058e-02,-2.023596529761629570e-01,4.016812489630783994e-02
3.119022510930094527e-01,-4.527912372612794174e-03,3.144132310498594096e-01,-3.943055074221204354e-02,-2.030312127352772167e-01,4.040577364072225203e-02
3.131845544332871878e-01,-4.523045533549411960e-03,3.157102906660851915e-01,-3.966368479905457711e-02,-2.036714146355415311e-01,4.063887208414002084e-02
3.144250188498863285e-01,-4.519078316479341155e-03,3.169655092435758603e-01,-3.989274780303515150e-02,-2.042798132317577009e-01,4.086784181124751558e-02
3.156232094382881437e-01,-4.516010849207878486e-03,3.181784561637807096e-01,-4.011764103448312718e-02,-2.048561643341144378e-01,4.109258275002630051e-02
3.167791301706392448e-01,-4.511217369914635907e-03,3.193482929572284967e-01,-4.033756314129666176e-02,-2.054004363349122009e-01,4.131246991543704311e-02
3.178919645219488443e-01,-4.507346232200917097e-03,3.204750369037329127e-01,-4.055312452867550210e-02,-2.059122216134617323e-01,4.152793526120805018e-02
3.189613252964247914e-01,-4.504395662123399958e-03,3.215583046758281327e-01,-4.076422743001322652e-02,-2.063913205710485588e-01,4.173887982250072681e-02
3.199872762963199557e-01,-4.499696117631818426e-03,3.225972946990512957e-01,-4.097005984915672028e-02,-2.068377521251554274e-01,4.194467223468377470e-02
3.209690385262904400e-01,-4.495939987522135257e-03,3.235920853309010581e-01,-4.117124657089060724e-02,-2.072511489904294846e-01,4.214575462541828715e-02
3.219062750985900445e-01,-4.493123333239356157e-03,3.245423430185373492e-01,-4.136769145977642337e-02,-2.076313580956652693e-01,4.234202984713501122e-02
3.227991108080177085e-01,-4.488538261444229363e-03,3.254473068414739934e-01,-4.155857410396329027e-02,-2.079784500811622250e-01,4.253286201546029044e-02
3.236468078422976014e-01,-4.484915688296359920e-03,3.263071173291771654e-01,-4.174453297502484644e-02,-2.082921002881940042e-01,4.271870313051426282e-02
3.244490819698722661e-01,-4.482249259611372980e-03,3.271214929373438274e-01,-4.192547430307038553e-02,-2.085722037842248355e-01,4.289945862749365568e-02
3.252061196848018976e-01,-4.477798976649643818e-03,3.278897170947646655e-01,-4.210057176570977666e-02,-2.088188837025919120e-01,4.307449016805542374e-02
3.259172279388309890e-01,-4.474327952608055103e-03,3.286119931290394924e-01,-4.227047664860583698e-02,-2.090318600479811051e-01,4.324425921304778792e-02
3.265821772241344068e-01,-4.471827185169737449e-03,3.292880934628897860e-01,-4.243509833121490021e-02,-2.092110772800725715e-01,4.340867459373159293e-02
3.272012159688879596e-01,-4.467531596330952780e-03,3.299173494681961194e-01,-4.259360734401165804e-02,-2.093567113427672599e-01,4.356709777197252664e-02
3.277736993602681781e-01,-4.464229381046814008e-03,3.305000274131020821e-01,-4.274666673356730673e-02,-2.094685286523542411e-01,4.371999914531469328e-02
3.282994543736189041e-01,-4.461908681635301695e-03,3.310359553466722393e-01,-4.289418985313189076e-02,-2.095465239280191738e-01,4.386729179264668710e-02
3.287787911259893447e-01,-4.457787090139822203e-03,3.315245160346877995e-01,-4.303534708154795052e-02,-2.095909257704919870e-01,4.400833939532279582e-02
3.292111163612435054e-01,-4.454670041107987657e-03,3.319660383369439360e-01,-4.317081199586481760e-02,-2.096015484347348301e-01,4.414362065124004253e-02
3.295963149641085166e-01,-4.452542645942258320e-03,3.323604072675579446e-01,-4.330050277751480020e-02,-2.095784373563489289e-01,4.427305376528015146e-02
3.299347580150669978e-01,-4.448613562325560815e-03,3.327070602493792939e-01,-4.342359284781108913e-02,-2.095218731567215220e-01,4.439600719386940092e-02
3.302259069421303872e-01,-4.445696973369563619e-03,3.330063878943952949e-01,-4.354076491367393081e-02,-2.094317190052607247e-01,4.451296718861022517e-02
3.304697056101634223e-01,-4.443774821523804874e-03,3.332583331810625160e-01,-4.365194285651897987e-02,-2.093080710816661028e-01,4.462385797230069423e-02
3.306665848653669304e-01,-4.440055776555837906e-03,3.334623912177784866e-01,-4.375630649247687354e-02,-2.091512609060383610e-01,4.472805543451614796e-02
3.308160637077147692e-01,-4.437353726913933344e-03,3.336190130476905380e-01,-4.385454609837748791e-02,-2.089612012597465429e-01,4.482605252757412839e-02
3.309181456785621478e-01,-4.435647350348527994e-03,3.337282002574383233e-01,-4.394659213059257802e-02,-2.087380386521252296e-01,4.491778038280300894e-02
3.309733197353775247e-01,-4.432154714752559004e-03,3.337895083864783063e-01,-4.403163426442673056e-02,-2.084821538990268841e-01,4.500262504550815029e-02
3.309811650512721193e-01,-4.429679931063818660e-03,3.338034471232563249e-01,-4.411036864146601622e-02,-2.081935096901921245e-01,4.508108521504324007e-02
3.309417451508214203e-01,-4.428198362375278599e-03,3.337700769380405608e-01,-4.418273315547219249e-02,-2.078723020015655343e-01,4.515309980433690473e-02
3.308556050139897509e-01,-4.424947176710455551e-03,3.336890162156760931e-01,-4.424793086644157603e-02,-2.075189588736025548e-01,4.521806776040918768e-02
3.307223862547505888e-01,-4.422710910021662896e-03,3.335608310629927797e-01,-4.430666194728180574e-02,-2.071334927819167282e-01,4.527649248225634748e-02
3.305422122868483248e-01,-4.421461608506876625e-03,3.333856407312167924e-01,-4.435887256218085800e-02,-2.067161478579832012e-01,4.532832150270966337e-02
3.303156816179338429e-01,-4.418465426640837135e-03,3.331631284871133247e-01,-4.440378268860507155e-02,-2.062673968481942288e-01,4.537296939690183689e-02
3.300425001920007650e-01,-4.416477346304508757e-03,3.328939142177068655e-01,-4.444209458798963064e-02,-2.057873014607418116e-01,4.541094313024716944e-02
3.297228508103168809e-01,-4.415466142517514118e-03,3.325781754681103042e-01,-4.447376348094518594e-02,-2.052761522312099851e-01,4.544219964116687216e-02
3.293573826403408122e-01,-4.412736892041357883e-03,3.322156620023447582e-01,-4.449802974729252097e-02,-2.047344636737820911e-01,4.546617179628568983e-02
3.289458674248512127e-01,-4.411004998107270932e-03,3.318070444727380663e-01,-4.451559570486822437e-02,-2.041623457399769359e-01,4.548336891664804538e-02
3.284885464411504419e-01,-4.410236056682213281e-03,3.313525578441250952e-01,-4.452642635172263108e-02,-2.035601331927305302e-01,4.549375806137862660e-02
