0.000000000000000000e+00,4.301640645736601321e-01,-5.331048168078985008e-17,1.657648793413857145e-15,-9.072272462013428740e-01,-1.250776160324569508e+00,-2.005493942067408941e-01,3.191696484921719772e-15,4.845559254182276732e+00,4.845559254182283837e+00,4.845559254182304265e+00,4.845559254182303377e+00,1.000000000000000000e+00
0.000000000000000000e+00,4.301773886232487243e-01,-5.337228120462152309e-17,1.658102683293741759e-15,-9.024072448776354616e-01,-1.249591839320043363e+00,-2.065536378397104245e-01,3.192278095727245963e-15,4.845839760489404568e+00,4.845839760489411674e+00,4.845839760489432102e+00,4.845839760489431214e+00,1.000000000000000000e+00
0.000000000000000000e+00,4.301913843209752564e-01,-5.342432290890082927e-17,1.657966256739403274e-15,-8.976017251616416059e-01,-1.248327411068370862e+00,-2.126235071147385136e-01,3.192584056676056440e-15,4.846134406757331092e+00,4.846134406757338198e+00,4.846134406757358626e+00,4.846134406757357738e+00,1.000000000000000000e+00
0.000000000000000000e+00,4.302060608741417047e-01,-5.346552259145527795e-17,1.657955028976585043e-15,-8.928119928618551970e-01,-1.246981851068998504e+00,-2.187587207238847198e-01,3.192903028238354995e-15,4.846443386823993116e+00,4.846443386824000221e+00,4.846443386824020649e+00,4.846443386824019761e+00,1.000000000000000000e+00
0.000000000000000000e+00,4.302214274930072357e-01,-5.347311200666267574e-17,1.657420006788793989e-15,-8.880393551956637932e-01,-1.245554152218140365e+00,-2.249589785535474895e-01,3.193450729490009433e-15,4.846766894589583430e+00,4.846766894589590535e+00,4.846766894589610963e+00,4.846766894589610075e+00,1.000000000000000000e+00
0.000000000000000000e+00,4.302374933944698165e-01,-5.342323870672834476e-17,1.657951747859139312e-15,-8.832851202000293611e-01,-1.244043325105556708e+00,-2.312239619770044552e-01,3.193946097669951084e-15,4.847105124094058581e+00,4.847105124094065687e+00,4.847105124094086115e+00,4.847105124094085227e+00,1.000000000000000000e+00
0.000000000000000000e+00,4.302542678059426695e-01,-5.351973270007955317e-17,1.658549294938991302e-15,-8.785505961365172034e-01,-1.242448398292438583e+00,-2.375533341714988200e-01,3.193851049048698661e-15,4.847458269598750036e+00,4.847458269598757141e+00,4.847458269598777569e+00,4.847458269598776681e+00,1.000000000000000000e+00
0.000000000000000000e+00,4.302717599694292905e-01,-5.361839509777573679e-17,1.659120879908086530e-15,-8.738370908914839807e-01,-1.240768418569877740e+00,-2.439467404595824229e-01,3.193672575855124053e-15,4.847826525672152442e+00,4.847826525672159548e+00,4.847826525672179976e+00,4.847826525672179088e+00,1.000000000000000000e+00
0.000000000000000000e+00,4.302899791458010825e-01,-5.364007914122544564e-17,1.658965109665025904e-15,-8.691459113722197483e-01,-1.239002451197402266e+00,-2.504038086744370672e-01,3.194105705807248990e-15,4.848210087279979597e+00,4.848210087279986702e+00,4.848210087280007130e+00,4.848210087280006242e+00,1.000000000000000000e+00
0.000000000000000000e+00,4.303089346192822684e-01,-5.371922589981688944e-17,1.658653134796199235e-15,-8.644783628999156422e-01,-1.237149580121088333e+00,-2.569241495487953331e-01,3.194856868518343090e-15,4.848609149879584024e+00,4.848609149879591129e+00,4.848609149879611557e+00,4.848609149879610669e+00,1.000000000000000000e+00
0.000000000000000000e+00,4.303286357021474107e-01,-5.374090994326659829e-17,1.658650701886231027e-15,-8.598357486003259664e-01,-1.235208908170763120e+00,-2.635073571270755699e-01,3.194562385530476962e-15,4.849023909518850317e+00,4.849023909518857423e+00,4.849023909518877851e+00,4.849023909518876962e+00,1.000000000000000000e+00
0.000000000000000000e+00,4.303490917396366466e-01,-5.384499335182520450e-17,1.658590096760085725e-15,-8.552193687930442767e-01,-1.233179557235840607e+00,-2.701530092002701333e-01,3.195117498963286686e-15,4.849454562939675917e+00,4.849454562939683022e+00,4.849454562939703450e+00,4.849454562939702562e+00,1.000000000000000000e+00
0.000000000000000000e+00,4.303703121150954103e-01,-5.385583537355006201e-17,1.658574049623587633e-15,-8.506305203803214976e-01,-1.231060668419344584e+00,-2.768606677631043622e-01,3.195391134467740791e-15,4.849901307686176111e+00,4.849901307686183216e+00,4.849901307686203644e+00,4.849901307686202756e+00,1.000000000000000000e+00
0.000000000000000000e+00,4.303923062553449141e-01,-5.386450899092994432e-17,1.658620246810525387e-15,-8.460704962363788662e-01,-1.228851402169693685e+00,-2.836298794929382749e-01,3.195502255043289084e-15,4.850364342217744706e+00,4.850364342217751812e+00,4.850364342217772240e+00,4.850364342217771352e+00,1.000000000000000000e+00
0.000000000000000000e+00,4.304150836362911625e-01,-5.387535101265480183e-17,1.657646531991544890e-15,-8.415405845982052435e-01,-1.226550938389852741e+00,-2.904601762498179029e-01,3.196650739719906506e-15,4.850843866027139129e+00,4.850843866027146234e+00,4.850843866027166662e+00,4.850843866027165774e+00,1.000000000000000000e+00
0.000000000000000000e+00,4.304386537887801012e-01,-5.394040314300393456e-17,1.657972467827155753e-15,-8.370420684588151250e-01,-1.224158476523462324e+00,-2.973510755970882324e-01,3.196946987106569588e-15,4.851340079763748037e+00,4.851340079763755142e+00,4.851340079763775570e+00,4.851340079763774682e+00,1.000000000000000000e+00
0.000000000000000000e+00,4.304630263047081740e-01,-5.395124516472879207e-17,1.658503138682698191e-15,-8.325762249639875323e-01,-1.221673235617593889e+00,-3.043020813418987336e-01,3.196593284347598564e-15,4.851853185362233312e+00,4.851853185362240417e+00,4.851853185362260845e+00,4.851853185362259957e+00,1.000000000000000000e+00
0.000000000000000000e+00,4.304882108433976118e-01,-5.396642399514358765e-17,1.658863750946356014e-15,-8.281443248134906510e-01,-1.219094454361790758e+00,-3.113126840949378416e-01,3.196545621688810234e-15,4.852383386176748026e+00,4.852383386176755131e+00,4.852383386176775559e+00,4.852383386176774671e+00,1.000000000000000000e+00
0.000000000000000000e+00,4.305142171382465577e-01,-5.402713931680277615e-17,1.659659364259683375e-15,-8.237476316678301602e-01,-1.216421391103090111e+00,-3.183823618486625873e-01,3.196282337854164937e-15,4.852930887120936454e+00,4.852930887120943559e+00,4.852930887120963988e+00,4.852930887120963099e+00,1.000000000000000000e+00
0.000000000000000000e+00,4.305410550036656847e-01,-5.408785463846196464e-17,1.660465096384625460e-15,-8.193874015615379980e-01,-1.213653323836731079e+00,-3.255105805733016222e-01,3.195743822145833245e-15,4.853495894813971034e+00,4.853495894813978140e+00,4.853495894813998568e+00,4.853495894813997680e+00,1.000000000000000000e+00
0.000000000000000000e+00,4.305687343423128532e-01,-5.424614815564484607e-17,1.660327384572933168e-15,-8.150648823240405072e-01,-1.210789550172292950e+00,-3.326967948298495958e-01,3.196419128040415613e-15,4.854078617732858980e+00,4.854078617732866086e+00,4.854078617732886514e+00,4.854078617732885625e+00,1.000000000000000000e+00
0.000000000000000000e+00,4.305972651526393524e-01,-5.424181134695490184e-17,1.661437010262749827e-15,-8.107813130091332532e-01,-1.207829387275020983e+00,-3.399404483992652937e-01,3.195687874569234668e-15,4.854679266371311641e+00,4.854679266371318747e+00,4.854679266371339175e+00,4.854679266371338286e+00,1.000000000000000000e+00
0.000000000000000000e+00,4.306266575367613814e-01,-5.427650581647443724e-17,1.662016747451675298e-15,-8.065379233340831400e-01,-1.204772171782127810e+00,-3.472409749270694013e-01,3.195611691015953415e-15,4.855298053405459946e+00,4.855298053405467051e+00,4.855298053405487479e+00,4.855298053405486591e+00,1.000000000000000000e+00
0.000000000000000000e+00,4.306569217086720913e-01,-5.441745209889755405e-17,1.663009772820775910e-15,-8.023359331293761221e-01,-1.201617259693878781e+00,-3.545977985825101153e-01,3.195450039286415239e-15,4.855935193866737443e+00,4.855935193866744548e+00,4.855935193866764976e+00,4.855935193866764088e+00,1.000000000000000000e+00
0.000000000000000000e+00,4.306880680028102315e-01,-5.459742965953015049e-17,1.662936795478416277e-15,-7.981765518001165960e-01,-1.198364026239300939e+00,-3.620103347314562736e-01,3.196358849503989848e-15,4.856590905322277330e+00,4.856590905322284435e+00,4.856590905322304863e+00,4.856590905322303975e+00,1.000000000000000000e+00
0.000000000000000000e+00,4.307201068830030510e-01,-5.459526125518518146e-17,1.663431878548444412e-15,-7.940609778000643493e-01,-1.195011865716367527e+00,-3.694779906221745125e-01,3.195975619808400199e-15,4.857265408063179635e+00,4.857265408063186740e+00,4.857265408063207168e+00,4.857265408063206280e+00,1.000000000000000000e+00
0.000000000000000000e+00,4.307530489518018868e-01,-5.449117784662657525e-17,1.663760561998258765e-15,-7.899903981192855085e-01,-1.191560191306546113e+00,-3.770001660831310830e-01,3.195569568384292620e-15,4.857958925301050002e+00,4.857958925301057107e+00,4.857958925301077535e+00,4.857958925301076647e+00,1.000000000000000000e+00
0.000000000000000000e+00,4.307869049602304767e-01,-5.450635667704137083e-17,1.663803993193364173e-15,-7.859659877863630628e-01,-1.188008434863607077e+00,-3.845762542319725585e-01,3.195761407522019306e-15,4.858671683373231076e+00,4.858671683373238182e+00,4.858671683373258610e+00,4.858671683373257721e+00,1.000000000000000000e+00
0.000000000000000000e+00,4.308216858179675923e-01,-5.436324199027328499e-17,1.663608259374579188e-15,-7.819889093861051022e-01,-1.184356046676626972e+00,-3.922056421948145188e-01,3.195757019210160346e-15,4.859403911957170585e+00,4.859403911957177691e+00,4.859403911957198119e+00,4.859403911957197231e+00,1.000000000000000000e+00
0.000000000000000000e+00,4.308574026039865834e-01,-5.431120028599397880e-17,1.664227529120879679e-15,-7.780603125936486064e-01,-1.180602495207128788e+00,-3.998877118349965509e-01,3.195215306030921630e-15,4.860155844294411942e+00,4.860155844294419047e+00,4.860155844294439476e+00,4.860155844294438587e+00,1.000000000000000000e+00
0.000000000000000000e+00,4.308940665776765377e-01,-5.429818985992415226e-17,1.664694334762064806e-15,-7.741813337258284244e-01,-1.176747266800324265e+00,-4.076218404904719539e-01,3.195000092063429419e-15,4.860927717424726957e+00,4.860927717424734062e+00,4.860927717424754491e+00,4.860927717424753602e+00,1.000000000000000000e+00
0.000000000000000000e+00,4.309316891904712010e-01,-5.424614815564484607e-17,1.664928274777093677e-15,-7.703530953106618728e-01,-1.172789865370448270e+00,-4.154074017189886558e-01,3.194804422638051604e-15,4.861719772430930675e+00,4.861719772430937780e+00,4.861719772430958209e+00,4.861719772430957320e+00,1.000000000000000000e+00
0.000000000000000000e+00,4.309702820980133020e-01,-5.437408401199813634e-17,1.664647720723518134e-15,-7.665767056757547548e-01,-1.168729812060185447e+00,-4.232437660502560428e-01,3.195422202819881680e-15,4.862532254694975187e+00,4.862532254694982292e+00,4.862532254695002720e+00,4.862532254695001832e+00,1.000000000000000000e+00
0.000000000000000000e+00,4.310098571728844252e-01,-5.446082018579697792e-17,1.664811279686286283e-15,-7.628532585563982948e-01,-1.164566644874206469e+00,-4.311303017443123275e-01,3.196050969277572779e-15,4.863365414165945921e+00,4.863365414165953027e+00,4.863365414165973455e+00,4.863365414165972567e+00,1.000000000000000000e+00
0.000000000000000000e+00,4.310504265179320726e-01,-5.470368147243373190e-17,1.664975804185300996e-15,-7.591838327240989504e-01,-1.160299918286851417e+00,-4.390663755553105285e-01,3.196921798320300129e-15,4.864219505640632768e+00,4.864219505640639873e+00,4.864219505640660302e+00,4.864219505640659413e+00,1.000000000000000000e+00
0.000000000000000000e+00,4.310920024802280537e-01,-5.483378573313199120e-17,1.665683127126162869e-15,-7.555694916362304392e-01,-1.155929202824004021e+00,-4.470513534999934202e-01,3.196944341015320236e-15,4.865094789057390123e+00,4.865094789057397229e+00,4.865094789057417657e+00,4.865094789057416769e+00,1.000000000000000000e+00
0.000000000000000000e+00,4.311345976656942858e-01,-5.493786914169059741e-17,1.666698609542805110e-15,-7.520112831074605708e-01,-1.151454084619213170e+00,-4.550846016301440811e-01,3.196264899316264572e-15,4.865991529804047921e+00,4.865991529804055027e+00,4.865991529804075455e+00,4.865991529804074567e+00,1.000000000000000000e+00
0.000000000000000000e+00,4.311782249544348633e-01,-5.491618509824088855e-17,1.666176474801308847e-15,-7.485102390035686115e-01,-1.146874164944136298e+00,-4.631654868083256993e-01,3.197004373583212602e-15,4.866909999040691659e+00,4.866909999040698764e+00,4.866909999040719192e+00,4.866909999040718304e+00,1.000000000000000000e+00
0.000000000000000000e+00,4.312228975168155842e-01,-5.505929978500897440e-17,1.666373875944553442e-15,-7.450673749582080729e-01,-1.142189059713371480e+00,-4.712933774862865244e-01,3.197221442379294865e-15,4.867850474038180941e+00,4.867850474038188047e+00,4.867850474038208475e+00,4.867850474038207587e+00,1.000000000000000000e+00
0.000000000000000000e+00,4.312686288303352322e-01,-5.507231021107880094e-17,1.666651137894626452e-15,-7.416836901131399484e-01,-1.137398398963769486e+00,-4.794676444854148456e-01,3.196695506473667585e-15,4.868813238533332033e+00,4.868813238533339138e+00,4.868813238533359566e+00,4.868813238533358678e+00,1.000000000000000000e+00
0.000000000000000000e+00,4.313154326973356878e-01,-5.515470957618769829e-17,1.668384261363931756e-15,-7.383601668824012476e-01,-1.132501826308304649e+00,-4.876876617786991552e-01,3.195633108082087105e-15,4.869798583101762723e+00,4.869798583101769829e+00,4.869798583101790257e+00,4.869798583101789369e+00,1.000000000000000000e+00
0.000000000000000000e+00,4.313633232636011616e-01,-5.537588681937474342e-17,1.669421694620994252e-15,-7.350977707408341555e-01,-1.127498998364605765e+00,-4.959528072736685278e-01,3.196350238653110643e-15,4.870806805549457330e+00,4.870806805549464436e+00,4.870806805549484864e+00,4.870806805549483975e+00,1.000000000000000000e+00
0.000000000000000000e+00,4.314123150379005067e-01,-5.531517149771555492e-17,1.669873242295631840e-15,-7.318974500373416348e-01,-1.122389584158227205e+00,-5.042624635958654622e-01,3.195376756864690535e-15,4.871838211324179824e+00,4.871838211324186929e+00,4.871838211324207357e+00,4.871838211324206469e+00,1.000000000000000000e+00
0.000000000000000000e+00,4.314624229125300081e-01,-5.535420277592503456e-17,1.668953991453752027e-15,-7.287601358331918799e-01,-1.117173264500759267e+00,-5.126160188724314670e-01,3.196350475469469540e-15,4.872893113947958987e+00,4.872893113947966093e+00,4.872893113947986521e+00,4.872893113947985633e+00,1.000000000000000000e+00
0.000000000000000000e+00,4.315136621849184895e-01,-5.549731746269312041e-17,1.669894526575430739e-15,-7.256867417656417407e-01,-1.111849731342868797e+00,-5.210128675154424016e-01,3.195877515446205593e-15,4.873971835471927250e+00,4.873971835471934355e+00,4.873971835471954783e+00,4.873971835471953895e+00,1.000000000000000000e+00
0.000000000000000000e+00,4.315660485803605173e-01,-5.557538001911207969e-17,1.670954251707653995e-15,-7.226781639370887245e-01,-1.106418687102350473e+00,-5.294524110047064136e-01,3.195778488523677099e-15,4.875074706954917403e+00,4.875074706954924508e+00,4.875074706954944936e+00,4.875074706954944048e+00,1.000000000000000000e+00
0.000000000000000000e+00,4.316195982759479799e-01,-5.593967194906721065e-17,1.671826277485965052e-15,-7.197352808299219973e-01,-1.100879843967282223e+00,-5.379340586697561877e-01,3.196601286458921016e-15,4.876202068967285363e+00,4.876202068967292469e+00,4.876202068967312897e+00,4.876202068967312009e+00,1.000000000000000000e+00
0.000000000000000000e+00,4.316743279257764243e-01,-5.594834556644709913e-17,1.673044240378371701e-15,-7.168589532471726367e-01,-1.095232923174352502e+00,-5.464572284708721917e-01,3.197540029751729185e-15,4.877354272121568357e+00,4.877354272121575463e+00,4.877354272121595891e+00,4.877354272121595002e+00,1.000000000000000000e+00
0.000000000000000000e+00,4.317302546875064206e-01,-5.611748110535483190e-17,1.673941933178024358e-15,-7.140500242790235319e-01,-1.089477654262443806e+00,-5.550213477789887051e-01,3.198353299990352026e-15,4.878531677631673169e+00,4.878531677631680274e+00,4.878531677631700703e+00,4.878531677631699814e+00,1.000000000000000000e+00
0.000000000000000000e+00,4.317873962503677721e-01,-5.616952280963413809e-17,1.674774360587209914e-15,-7.113093192951723820e-01,-1.083613774301528609e+00,-5.636258541544356682e-01,3.198228366362426487e-15,4.879734657902439210e+00,4.879734657902446315e+00,4.879734657902466743e+00,4.879734657902465855e+00,1.000000000000000000e+00
0.000000000000000000e+00,4.318457708646996074e-01,-5.632564792247205664e-17,1.676720816193827591e-15,-7.086376459629892821e-01,-1.077641027096943205e+00,-5.722701961245063584e-01,3.197601681132339449e-15,4.880963597151530386e+00,4.880963597151537492e+00,4.880963597151557920e+00,4.880963597151557032e+00,1.000000000000000000e+00
0.000000000000000000e+00,4.319053973731266649e-01,-5.620855408784361773e-17,1.678068715695448045e-15,-7.060357942913608742e-01,-1.071559162369105644e+00,-5.809538339598963042e-01,3.197916341685445475e-15,4.882218892065783855e+00,4.882218892065790961e+00,4.882218892065811389e+00,4.882218892065810500e+00,1.000000000000000000e+00
0.000000000000000000e+00,4.319662952434801251e-01,-5.643840494841054516e-17,1.678652532900713049e-15,-7.035045367000313243e-01,-1.065367934908703518e+00,-5.896762404501735277e-01,3.198726848851067073e-15,4.883500952494277847e+00,4.883500952494284952e+00,4.883500952494305380e+00,4.883500952494304492e+00,1.000000000000000000e+00
0.000000000000000000e+00,4.320284846035790105e-01,-5.666391900028753452e-17,1.679888805694401504e-15,-7.010446281142198588e-01,-1.059067103707431512e+00,-5.984369016784240047e-01,3.198735866122104488e-15,4.884810202180570826e+00,4.884810202180577932e+00,4.884810202180598360e+00,4.884810202180597472e+00,1.000000000000000000e+00
0.000000000000000000e+00,4.320919862779972753e-01,-5.644707856579043363e-17,1.679076671093337814e-15,-6.986568060842062167e-01,-1.052656431064298737e+00,-6.072353177953588865e-01,3.199030743799494220e-15,4.886147079536745430e+00,4.886147079536752535e+00,4.886147079536772964e+00,4.886147079536772075e+00,1.000000000000000000e+00
0.000000000000000000e+00,4.321568218269513650e-01,-5.636034239199159821e-17,1.678232586437939391e-15,-6.963417909295277486e-01,-1.046135681667576645e+00,-6.160710037931692584e-01,3.199800250361740454e-15,4.887512038462094033e+00,4.887512038462101138e+00,4.887512038462121566e+00,4.887512038462120678e+00,1.000000000000000000e+00
0.000000000000000000e+00,4.322230135874535750e-01,-5.640804728758096632e-17,1.678872237153245535e-15,-6.941002859073553966e-01,-1.039504621652435512e+00,-6.249434902795139024e-01,3.199652175678863560e-15,4.888905549209508372e+00,4.888905549209515478e+00,4.888905549209535906e+00,4.888905549209535017e+00,1.000000000000000000e+00
0.000000000000000000e+00,4.322905847168886373e-01,-5.646876260924014865e-17,1.680205430025838918e-15,-6.919329774045475112e-01,-1.032763017634340308e+00,-6.338523242520690548e-01,3.198627250240028851e-15,4.890328099302878151e+00,4.890328099302885256e+00,4.890328099302905684e+00,4.890328099302904796e+00,1.000000000000000000e+00
0.000000000000000000e+00,4.323595592391823450e-01,-5.643406813972060709e-17,1.680873150867324621e-15,-6.898405351528058560e-01,-1.025910635718299657e+00,-6.427970698741247713e-01,3.199061562372165559e-15,4.891780194509061097e+00,4.891780194509068203e+00,4.891780194509088631e+00,4.891780194509087742e+00,1.000000000000000000e+00
0.000000000000000000e+00,4.324299620937458455e-01,-5.664223495683781950e-17,1.682978064029171701e-15,-6.878236124662748807e-01,-1.018947240484074701e+00,-6.517773092517749056e-01,3.198613343645460658e-15,4.893262359868293387e+00,4.893262359868300493e+00,4.893262359868320921e+00,4.893262359868320033e+00,1.000000000000000000e+00
0.000000000000000000e+00,4.325018191873937767e-01,-5.644274175710048323e-17,1.682782127548895880e-15,-6.858828465008450781e-01,-1.011872593947515941e+00,-6.607926432132785743e-01,3.198407833722012828e-15,4.894775140787197110e+00,4.894775140787204215e+00,4.894775140787224643e+00,4.894775140787223755e+00,1.000000000000000000e+00
0.000000000000000000e+00,4.325751574494504093e-01,-5.671596070456682838e-17,1.683466957382103431e-15,-6.840188585343167649e-01,-1.004686454498213477e+00,-6.698426920912453619e-01,3.199714254312092094e-15,4.896319104198916250e+00,4.896319104198923355e+00,4.896319104198943784e+00,4.896319104198942895e+00,1.000000000000000000e+00
0.000000000000000000e+00,4.326500048902766626e-01,-5.655116197434903368e-17,1.684213592625746747e-15,-6.822322542664881473e-01,-9.973885758137351898e-01,-6.789270965083089582e-01,3.199017059761688868e-15,4.897894839795259081e+00,4.897894839795266186e+00,4.897894839795286615e+00,4.897894839795285726e+00,1.000000000000000000e+00
0.000000000000000000e+00,4.327263906634694623e-01,-5.667259261766741067e-17,1.684289184638601273e-15,-6.805236241381162898e-01,-9.899787057508112609e-01,-6.880455181669821174e-01,3.199771264689727689e-15,4.899502961336160922e+00,4.899502961336167139e+00,4.899502961336187568e+00,4.899502961336186679e+00,1.000000000000000000e+00
0.000000000000000000e+00,4.328043451320071067e-01,-5.688075943478462308e-17,1.683940453853924952e-15,-6.788935436675649360e-01,-9.824565852138863464e-01,-6.971976406444562180e-01,3.200652644338114511e-15,4.901144108042216452e+00,4.901144108042222669e+00,4.901144108042243097e+00,4.901144108042242209e+00,1.000000000000000000e+00
0.000000000000000000e+00,4.328838999386368513e-01,-5.695014837382369388e-17,1.685059121160949015e-15,-6.773425738038297839e-01,-9.748219470016514787e-01,-7.063831701930446405e-01,3.200021508485767692e-15,4.902818946076527240e+00,4.902818946076533457e+00,4.902818946076553885e+00,4.902818946076552997e+00,1.000000000000000000e+00
0.000000000000000000e+00,4.329650880808277869e-01,-5.728841945163917176e-17,1.686063997136359477e-15,-6.758712612944571818e-01,-9.670745146322555774e-01,-7.156018365470518949e-01,3.201000106788547776e-15,4.904528170122652853e+00,4.904528170122659070e+00,4.904528170122679498e+00,4.904528170122678610e+00,1.000000000000000000e+00
0.000000000000000000e+00,4.330479439906387840e-01,-5.729709306901906023e-17,1.685863162498859670e-15,-6.744801390667075625e-01,-9.592140011481344875e-01,-7.248533937367815927e-01,3.201581588880289214e-15,4.906272505066041845e+00,4.906272505066048062e+00,4.906272505066068490e+00,4.906272505066067602e+00,1.000000000000000000e+00
0.000000000000000000e+00,4.331325036198826472e-01,-5.757464882517534345e-17,1.687123385299895799e-15,-6.731697266201113194e-01,-9.512401079016239436e-01,-7.341376209103676054e-01,3.201975316613770458e-15,4.908052707786965563e+00,4.908052707786971780e+00,4.908052707786992208e+00,4.908052707786991320e+00,1.000000000000000000e+00
0.000000000000000000e+00,4.332188045310025326e-01,-5.769607946849372044e-17,1.688368616734251056e-15,-6.719405304283261327e-01,-9.431525233227464611e-01,-7.434543231641296268e-01,3.202109707183179985e-15,4.909869569073700646e+00,4.909869569073706863e+00,4.909869569073727291e+00,4.909869569073726403e+00,1.000000000000000000e+00
0.000000000000000000e+00,4.333068859941113793e-01,-5.750525988613627265e-17,1.688591268490925122e-15,-6.707930443479639404e-01,-9.349509216709920301e-01,-7.528033323819656175e-01,3.202161668149623847e-15,4.911723915665465512e+00,4.911723915665471729e+00,4.911723915665492157e+00,4.911723915665491269e+00,1.000000000000000000e+00
0.000000000000000000e+00,4.333967890906881837e-01,-5.781751011181209743e-17,1.688637049880875398e-15,-6.697277500317327936e-01,-9.266349617732023702e-01,-7.621845080843258069e-01,3.202849816420708516e-15,4.913616612435503406e+00,4.913616612435509623e+00,4.913616612435530051e+00,4.913616612435529163e+00,1.000000000000000000e+00
0.000000000000000000e+00,4.334885568244680187e-01,-5.822517012866664611e-17,1.690178440118461338e-15,-6.687451173429197482e-01,-9.182042857502638045e-01,-7.715977382870365942e-01,3.203580848965916287e-15,4.915548564725605196e+00,4.915548564725611413e+00,4.915548564725631842e+00,4.915548564725630953e+00,1.000000000000000000e+00
0.000000000000000000e+00,4.335822342401130514e-01,-5.808639225058850450e-17,1.691030230887144638e-15,-6.678456047678252849e-01,-9.096585177357685570e-01,-7.810429403702053852e-01,3.203281164259970813e-15,4.917520720844447801e+00,4.917520720844454019e+00,4.917520720844474447e+00,4.917520720844473558e+00,1.000000000000000000e+00
0.000000000000000000e+00,4.336778685503044350e-01,-5.776546840753279125e-17,1.690375064048172234e-15,-6.670296598223203199e-01,-9.009972625905614541e-01,-7.905200619571161047e-01,3.203165450637396035e-15,4.919534074743213026e+00,4.919534074743219243e+00,4.919534074743239671e+00,4.919534074743238783e+00,1.000000000000000000e+00
0.000000000000000000e+00,4.337755092719553507e-01,-5.776546840753279125e-17,1.690518635074854375e-15,-6.662977194481654042e-01,-8.922201046178726003e-01,-8.000290818027780970e-01,3.203368334372690047e-15,4.921589668883232349e+00,4.921589668883238566e+00,4.921589668883258994e+00,4.921589668883258106e+00,1.000000000000000000e+00
0.000000000000000000e+00,4.338752083723104169e-01,-5.787822543347127976e-17,1.690911297701863847e-15,-6.656502103941257520e-01,-8.833266062846526490e-01,-8.095700106914754945e-01,3.203627435655324920e-15,4.923688597311760340e+00,4.923688597311766557e+00,4.923688597311786985e+00,4.923688597311786097e+00,1.000000000000000000e+00
0.000000000000000000e+00,4.339770204257676900e-01,-5.806904501582872756e-17,1.692728203667630028e-15,-6.650875495762146317e-01,-8.743163069558897993e-01,-8.191428923422066077e-01,3.203091517600492865e-15,4.925832008963492825e+00,4.925832008963499042e+00,4.925832008963519471e+00,4.925832008963518582e+00,1.000000000000000000e+00
0.000000000000000000e+00,4.340810027823389095e-01,-5.824251736342641073e-17,1.695064145641417497e-15,-6.646101444105865230e-01,-8.651887216499962729e-01,-8.287478043204047351e-01,3.204604829225904171e-15,4.928021111207097071e+00,4.928021111207103289e+00,4.928021111207123717e+00,4.928021111207122829e+00,1.000000000000000000e+00
0.000000000000000000e+00,4.341872157487495776e-01,-5.837262162412467619e-17,1.695139867933922204e-15,-6.642183931116552031e-01,-8.559433398249194358e-01,-8.383848589537087337e-01,3.205250277823518679e-15,4.930257173657848213e+00,4.930257173657854430e+00,4.930257173657874858e+00,4.930257173657873970e+00,1.000000000000000000e+00
0.000000000000000000e+00,4.342957227832759948e-01,-5.851139950220281780e-17,1.696044588709923703e-15,-6.639126849469219049e-01,-8.465796242064780319e-01,-8.480542042487982934e-01,3.206066604791715349e-15,4.932541532279457464e+00,4.932541532279463681e+00,4.932541532279484109e+00,4.932541532279483221e+00,1.000000000000000000e+00
0.000000000000000000e+00,4.344065907055197906e-01,-5.863283014552119479e-17,1.696514148529997810e-15,-6.636934004387258224e-01,-8.370970096726013665e-01,-8.577560248054051373e-01,3.206296551104107360e-15,4.934875593800379434e+00,4.934875593800385651e+00,4.934875593800406079e+00,4.934875593800405191e+00,1.000000000000000000e+00
0.000000000000000000e+00,4.345198899224355094e-01,-5.858078844124188861e-17,1.698442016054669437e-15,-6.635609115016529724e-01,-8.274949022097127793e-01,-8.674905427225195753e-01,3.205880362860293951e-15,4.937260840472288415e+00,4.937260840472294632e+00,4.937260840472315060e+00,4.937260840472314172e+00,1.000000000000000000e+00
0.000000000000000000e+00,4.346356946720515424e-01,-5.878028164097922488e-17,1.698596478807173950e-15,-6.635155815026241299e-01,-8.177726779605503094e-01,-8.772580184904826828e-01,3.206859820272867620e-15,4.939698835201046911e+00,4.939698835201053129e+00,4.939698835201073557e+00,4.939698835201072669e+00,1.000000000000000000e+00
0.000000000000000000e+00,4.347540832864621452e-01,-5.852007311958270628e-17,1.698509792099620453e-15,-6.635577652286801520e-01,-8.079296823862294197e-01,-8.870587518611382505e-01,3.206859765528400582e-15,4.942191227083375438e+00,4.942191227083381655e+00,4.942191227083402083e+00,4.942191227083401195e+00,1.000000000000000000e+00
0.000000000000000000e+00,4.348751384758174354e-01,-5.817312842438733993e-17,1.699734721589224043e-15,-6.636878087451570929e-01,-7.979652295696129105e-01,-8.968930826862872019e-01,3.206725740737008607e-15,4.944739757385591794e+00,4.944739757385598011e+00,4.944739757385618439e+00,4.944739757385617551e+00,1.000000000000000000e+00
0.000000000000000000e+00,4.349989476352014717e-01,-5.856344120648212399e-17,1.700771035801352356e-15,-6.639060491242303463e-01,-7.878786016919715474e-01,-9.067613917124833778e-01,3.208062100594095413e-15,4.947346266004203130e+00,4.947346266004209347e+00,4.947346266004229776e+00,4.947346266004228887e+00,1.000000000000000000e+00
