9.230645986367834455e-02,-2.310924483451465717e-03,9.269257721365596614e-02,-4.464775322945330888e-03,-6.692347907469285706e-02,5.264891401000787105e-03
9.263485254327992469e-02,-2.310676701265041485e-03,9.302302901709233462e-02,-4.554874935697710708e-03,-6.711303265016545228e-02,5.351545162994712432e-03
9.295433721381193837e-02,-2.310430361748635423e-03,9.334453543873173775e-02,-4.645439547687253527e-03,-6.729433562310994932e-02,5.438540859779969830e-03
9.326494733725267106e-02,-2.310185521116993497e-03,9.365712989632651864e-02,-4.736417632237723691e-03,-6.746735636541462133e-02,5.525852623040355786e-03
9.356666869466270797e-02,-2.309942242326223916e-03,9.396079802244612644e-02,-4.827752335540568679e-03,-6.763203038319111349e-02,5.613450566624012331e-03
9.385944052057991482e-02,-2.309700595259449839e-03,9.425547879802793905e-02,-4.919382342535119114e-03,-6.778826206049215486e-02,5.701300685021599632e-03
9.414315837343177618e-02,-2.309460656615127012e-03,9.454106742615354941e-02,-5.011242809671421009e-03,-6.793592760160629962e-02,5.789364903217330757e-03
9.441767831970901415e-02,-2.309222509545326169e-03,9.481741952293146203e-02,-5.103266288828680990e-03,-6.807487883602297840e-02,5.877601255529430607e-03
9.468282197928752641e-02,-2.308986243113816256e-03,9.508435617190094669e-02,-5.195383583253445139e-03,-6.820494753776328023e-02,5.965964164065274203e-03
9.493838200478470213e-02,-2.308751951630540807e-03,9.534166941390481709e-02,-5.287524496205149929e-03,-6.832594993898678803e-02,6.054404785201311298e-03
9.518412763148340061e-02,-2.308519733923400114e-03,9.558912780813565158e-02,-5.379618452167225610e-03,-6.843769117260906087e-02,6.142871394118665923e-03
9.541981001718136124e-02,-2.308289692588388810e-03,9.582648178305354369e-02,-5.471594986450230291e-03,-6.853996944561739635e-02,6.231309781673791647e-03
9.564516717739184049e-02,-2.308061933262659134e-03,9.605346858212529537e-02,-5.563384110632225814e-03,-6.863257981207815384e-02,6.319663643448903204e-03
9.585992839950481514e-02,-2.307836563934128303e-03,9.626981668768234968e-02,-5.654916568495267637e-03,-6.871531747442229110e-02,6.407874946635612814e-03
9.606381808373633258e-02,-2.307613694309903866e-03,9.647524967055783052e-02,-5.746124000607282477e-03,-6.878798058942230120e-02,6.495884265717082398e-03
9.625655900692119127e-02,-2.307393435245450389e-03,9.666948946149886424e-02,-5.836939036375030782e-03,-6.885037259023672751e-02,6.583631082347447816e-03
9.643787503823798846e-02,-2.307175898238962661e-03,9.685225907346466101e-02,-5.927295331256587224e-03,-6.890230405895308996e-02,6.671054048215069136e-03
9.660749335610296917e-02,-2.306961194984460169e-03,9.702328482411587407e-02,-6.017127564640446964e-03,-6.894359419726055205e-02,6.758091212060118522e-03
9.676514622557924605e-02,-2.306749436980850242e-03,9.718229811793667461e-02,-6.106371411308146591e-03,-6.897407194856186585e-02,6.844680213567926053e-03
9.691057239856948335e-02,-2.306540735189503612e-03,9.732903685037291863e-02,-6.194963496787150858e-03,-6.899357682524308311e-02,6.930758447693027152e-03
9.704351819717921268e-02,-2.306335199734918778e-03,9.746324649448009914e-02,-6.282841344512834006e-03,-6.900195949183697552e-02,7.016263203340396618e-03
9.716373833589779518e-02,-2.306132939639261165e-03,9.758468092583470754e-02,-6.369943320661813381e-03,-6.899908214992037103e-02,7.101131780318833096e-03
9.727099653203523377e-02,-2.305934062587747420e-03,9.769310303524161854e-02,-6.456208580823789844e-03,-6.898481876480445918e-02,7.185301588274366560e-03
9.736506594713917329e-02,-2.305738674719965981e-03,9.778828517204614379e-02,-6.541577021346622195e-03,-6.895905516815524494e-02,7.268710230966347018e-03
9.744572949552661456e-02,-2.305546880436160507e-03,9.787000945425715359e-02,-6.625989237162626874e-03,-6.892168906501267012e-02,7.351295578852586401e-03
9.751278004995858617e-02,-2.305358782225477073e-03,9.793806797556646460e-02,-6.709386487126012613e-03,-6.887262996855859909e-02,7.432995832533681284e-03
9.756602056902580200e-02,-2.305174480500984165e-03,9.799226293388851872e-02,-6.791710667347171729e-03,-6.881179908145847179e-02,7.513749579212745597e-03
9.760526416610869338e-02,-2.304994073449701496e-03,9.803240670131890822e-02,-6.872904292603045084e-03,-6.873912913877720798e-02,7.593495843967004374e-03
9.763033413575082642e-02,-2.304817656886959127e-03,9.805832185138731172e-02,-6.952910485649744891e-03,-6.865456422421571669e-02,7.672174137294712412e-03
9.764106394995243632e-02,-2.304645324119348679e-03,9.806984115613755215e-02,-7.031672974076463682e-03,-6.855805956877498997e-02,7.749724500127916013e-03
9.763729723412256645e-02,-2.304477165811821392e-03,9.806680756279381739e-02,-7.109136094240841100e-03,-6.844958133876473394e-02,7.826087547257857754e-03
9.761888773020101218e-02,-2.304313269858900958e-03,9.804907415754179900e-02,-7.185244801768559016e-03,-6.832910641835242271e-02,7.901204509910882828e-03
9.758569925263152478e-02,-2.304153721259587836e-03,9.801650412211952712e-02,-7.259944688076159364e-03,-6.819662219044039797e-02,7.975017278054309655e-03
9.753760564143119927e-02,-2.303998601995097244e-03,9.796897068747044413e-02,-7.333182002371381458e-03,-6.805212631857424088e-02,8.047468442858991128e-03
9.747449071543901056e-02,-2.303847990910018462e-03,9.790635708755365818e-02,-7.404903678605390636e-03,-6.789562653172784290e-02,8.118501339640649128e-03
9.739624822792078418e-02,-2.303701963593901298e-03,9.782855651549089704e-02,-7.475057366870973934e-03,-6.772714041314696620e-02,8.188060091498101239e-03
9.730278182599234882e-02,-2.303560592267911867e-03,9.773547208351730797e-02,-7.543591468767288540e-03,-6.754669519392625388e-02,8.256089653799241618e-03
9.719400501476764542e-02,-2.303423945672814985e-03,9.762701678764700020e-02,-7.610455176283266107e-03,-6.735432755161811780e-02,8.322535859596883953e-03
9.706984112670115350e-02,-2.303292088958802750e-03,9.750311347752363411e-02,-7.675598513782718249e-03,-6.715008341387596058e-02,8.387345466007981379e-03
9.693022329627952460e-02,-2.303165083579193726e-03,9.736369483161200211e-02,-7.738972382697060885e-03,-6.693401776693996830e-02,8.450466201550464046e-03
9.677509443994197769e-02,-2.303042987185918017e-03,9.720870333761187643e-02,-7.800528608570458933e-03,-6.670619446861329738e-02,8.511846814399665756e-03
9.660440724094516984e-02,-2.302925853529900341e-03,9.703809127781058697e-02,-7.860219990109084884e-03,-6.646668606528502443e-02,8.571437121499027312e-03
9.641812413872924425e-02,-2.302813732362718122e-03,9.685182071892892153e-02,-7.918000349929840004e-03,-6.621557361248597839e-02,8.629188058438683889e-03
9.621621732224477919e-02,-2.302706669343561764e-03,9.664986350592161268e-02,-7.973824586705331036e-03,-6.595294649842546597e-02,8.685051730001919212e-03
9.599866872663564976e-02,-2.302604705949681720e-03,9.643220125912611851e-02,-8.027648728429643069e-03,-6.567890226994599345e-02,8.738981461258600592e-03
9.576547003260960089e-02,-2.302507879390649787e-03,9.619882537409019108e-02,-8.079429986547832093e-03,-6.539354646032667639e-02,8.790931849088728239e-03
9.551662266780736044e-02,-2.302416222527465476e-03,9.594973702338889521e-02,-8.129126810694361008e-03,-6.509699241837986483e-02,8.840858813988567572e-03
9.525213780945221420e-02,-2.302329763796151854e-03,9.568494715971227749e-02,-8.176698943811847725e-03,-6.478936113830043031e-02,8.888719652031067814e-03
9.497203638757022170e-02,-2.302248527137988002e-03,9.540447651951114438e-02,-8.222107477418156424e-03,-6.447078108976488087e-02,8.934473086823713217e-03
9.467634908805101779e-02,-2.302172531932806729e-03,9.510835562647182440e-02,-8.265314906816811913e-03,-6.414138804779151437e-02,8.978079321318641753e-03
9.436511635484158556e-02,-2.302101792939575085e-03,9.479662479410851106e-02,-8.306285186030382128e-03,-6.380132492191702143e-02,9.019500089320245384e-03
9.403838839056534449e-02,-2.302036320242470055e-03,9.446933412676696007e-02,-8.344983782267178379e-03,-6.345074158427498057e-02,9.058698706531791850e-03
9.369622515488297554e-02,-2.301976119203412181e-03,9.412654351835338107e-02,-8.381377729725249595e-03,-6.308979469620157321e-02,9.095640120985258592e-03
9.333869635991652591e-02,-2.301921190420557969e-03,9.376832264810754103e-02,-8.415435682541671375e-03,-6.271864753302321127e-02,9.130290962698087154e-03
9.296588146209007475e-02,-2.301871529694747304e-03,9.339475097277476212e-02,-8.447127966709076091e-03,-6.233746980672272980e-02,9.162619592389948178e-03
9.257786964974649979e-02,-2.301827128000839308e-03,9.300591771453245449e-02,-8.476426630780268742e-03,-6.194643748621288942e-02,9.192596149110020265e-03
9.217475982593709150e-02,-2.301787971468625179e-03,9.260192184406798588e-02,-8.503305495187626212e-03,-6.154573261498485354e-02,9.220192596608904959e-03
9.175666058579264039e-02,-2.301754041369009820e-03,9.218287205821479313e-02,-8.527740200009700441e-03,-6.113554312592912876e-02,9.245382768301849130e-03
9.132369018791219872e-02,-2.301725314109993349e-03,9.174888675158232587e-02,-8.549708251016247332e-03,-6.071606265316299711e-02,9.268142410663770397e-03
9.087597651922871278e-02,-2.301701761237347644e-03,9.130009398163548007e-02,-8.569189063839792453e-03,-6.028749034072703600e-02,9.288449224904092583e-03
9.041365705284488963e-02,-2.301683349447058644e-03,9.083663142671952184e-02,-8.586164006109734542e-03,-5.985003064805435868e-02,9.306282906771864982e-03
8.993687879834162680e-02,-2.301670040601550352e-03,9.035864633652691824e-02,-8.600616437402494596e-03,-5.940389315212880189e-02,9.321625184331746097e-03
8.944579824411090507e-02,-2.301661791757713196e-03,8.986629547456051470e-02,-8.612531746859646703e-03,-5.894929234630292419e-02,9.334459853580017244e-03
8.894058129126666823e-02,-2.301658555200960556e-03,8.935974505214402952e-02,-8.621897388332662795e-03,-5.848644743574474975e-02,9.344772811742544164e-03
8.842140317874748467e-02,-2.301660278488153622e-03,8.883917065359192566e-02,-8.628702912919285553e-03,-5.801558212954083249e-02,9.352552088129573171e-03
8.788844839922095586e-02,-2.301666904499278816e-03,8.830475715214800014e-02,-8.632939998757565431e-03,-5.753692442948136337e-02,9.357787872403737148e-03
8.734191060545640206e-02,-2.301678371496007711e-03,8.775669861635922164e-02,-8.634602477954587268e-03,-5.705070641560131689e-02,9.360472540137172726e-03
8.678199250684917598e-02,-2.301694613190366934e-03,8.719519820656466969e-02,-8.633686360533096224e-03,-5.655716402855762853e-02,9.360600675535932919e-03
8.620890575581521831e-02,-2.301715558820575935e-03,8.662046806122065956e-02,-8.630189855278778271e-03,-5.605653684895753330e-02,9.358169091209365964e-03
8.562287082381310477e-02,-2.301741133235400086e-03,8.603272917281507004e-02,-8.624113387386498839e-03,-5.554906787377311000e-02,9.353176844877610085e-03
8.502411686677015246e-02,-2.301771256987040788e-03,8.543221125314870434e-02,-8.615459612808953546e-03,-5.503500328999012120e-02,9.345625252912048708e-03
8.441288157974349837e-02,-2.301805846430927602e-03,8.481915258781309863e-02,-8.604233429212206768e-03,-5.451459224567250378e-02,9.335517900615063203e-03
8.378941104065880385e-02,-2.301844813833875229e-03,8.419379987970733448e-02,-8.590441983463103365e-03,-5.398808661863033209e-02,9.322860649142891004e-03
8.315395954302962078e-02,-2.301888067491513878e-03,8.355640808149518428e-02,-8.574094675571661966e-03,-5.345574078290754594e-02,9.307661639002748344e-03
8.250678941757351448e-02,-2.301935511849984885e-03,8.290724021691980861e-02,-8.555203159021010709e-03,-5.291781137331286883e-02,9.289931290041693324e-03
8.184817084269450926e-02,-2.301987047638982299e-03,8.224656719094329549e-02,-8.533781337439651574e-03,-5.237455704824132280e-02,9.269682297872800653e-03
8.117838164383314736e-02,-2.302042572007775584e-03,8.157466758871359525e-02,-8.509845357560720872e-03,-5.182623825104495929e-02,9.246929626683437001e-03
8.049770708171766209e-02,-2.302101978671018331e-03,8.089182746339150520e-02,-8.483413598439130260e-03,-5.127311697022032128e-02,9.221690498380482118e-03
7.980643962959707571e-02,-2.302165158060756871e-03,8.019834011291783471e-02,-8.454506656900007133e-03,-5.071545649870369543e-02,9.193984378045635258e-03
7.910487873957035287e-02,-2.302231997482459980e-03,7.949450584583540869e-02,-8.423147329204058731e-03,-5.015352119256458185e-02,9.163832955672437247e-03
7.839333059816183669e-02,-2.302302381278991446e-03,7.878063173631692784e-02,-8.389360588927245732e-03,-4.958757622940639098e-02,9.131260124180168303e-03
7.767210787133507766e-02,-2.302376191000205310e-03,7.805703136858928304e-02,-8.353173561062325267e-03,-4.901788736678539676e-02,9.096291953698442539e-03
7.694152943917291487e-02,-2.302453305577109501e-03,7.732402457098364046e-02,-8.314615492361055599e-03,-4.844472070097261690e-02,9.058956662141397220e-03
7.620192012048830621e-02,-2.302533601499393966e-03,7.658193713987591911e-02,-8.273717717947643921e-03,-4.786834242638592779e-02,9.019284582085012811e-03
7.545361038767096906e-02,-2.302616953000266760e-03,7.583110055382312475e-02,-8.230513624241285464e-03,-4.728901859602509250e-02,8.977308123989783534e-03
7.469693607210331487e-02,-2.302703232242546069e-03,7.507185167822985616e-02,-8.185038608249328024e-03,-4.670701488324658507e-02,8.933061735809839227e-03
7.393223806052628966e-02,-2.302792309510062665e-03,7.430453246092537378e-02,-8.137330033283911995e-03,-4.612259634522093699e-02,8.886581859046704598e-03
7.315986198275277463e-02,-2.302884053400377704e-03,7.352948961905134140e-02,-8.087427181186126329e-03,-4.553602718840592256e-02,8.837906881314243346e-03
7.238015789118340537e-02,-2.302978331022039003e-03,7.274707431771461341e-02,-8.035371201141295813e-03,-4.494757053638735733e-02,8.787077085501469528e-03
7.159347993258448339e-02,-2.303075008192134385e-03,7.195764184086615722e-02,-7.981205055179166688e-03,-4.435748820041735679e-02,8.734134595612636637e-03
7.080018601263936284e-02,-2.303173949636308331e-03,7.116155125491871458e-02,-7.924973460472896011e-03,-4.376604045299190004e-02,8.679123319397576489e-03
7.000063745380309677e-02,-2.303275019189829007e-03,7.035916506563466566e-02,-7.866722828549426588e-03,-4.317348580480142445e-02,8.622088887876517074e-03
6.919519864701985379e-02,-2.303378079999275022e-03,6.955084886884317641e-02,-7.806501201543029206e-03,-4.258008078538057239e-02,8.563078591888447985e-03
6.838423669788813719e-02,-2.303482994723183089e-03,6.873697099557635193e-02,-7.744358185628300723e-03,-4.198607972778362757e-02,8.502141315788077497e-03
6.756812106788012695e-02,-2.303589625735396208e-03,6.791790215222832938e-02,-7.680344881776901902e-03,-4.139173455759508763e-02,8.439327468441504276e-03
6.674722321124541835e-02,-2.303697835322502958e-03,6.709401505637188623e-02,-7.614513813997136026e-03,-4.079729458658828273e-02,8.374688911664455657e-03
6.592191620825126053e-02,-2.303807485885167768e-03,6.626568406888579121e-02,-7.546918855215051236e-03,-4.020300631132774777e-02,8.308278886266328225e-03
6.509257439541214774e-02,-2.303918440133923082e-03,6.543328482304679172e-02,-7.477615150972602431e-03,-3.960911321699854548e-02,8.240151935864359345e-03
6.425957299340176454e-02,-2.304030561284422900e-03,6.459719385128163960e-02,-7.406659041115139404e-03,-3.901585558674484921e-02,8.170363828644422108e-03
6.342328773333003045e-02,-2.304143713248625776e-03,6.375778821026389931e-02,-7.334107979654095125e-03,-3.842347031677775110e-02,8.098971477249423956e-03
6.258409448208551717e-02,-2.304257760823569170e-03,6.291544510505725496e-02,-7.260020452994764804e-03,-3.783219073750131861e-02,8.026032856975819085e-03
6.174236886745391312e-02,-2.304372569876405024e-03,6.207054151301832912e-02,-7.184455896717761858e-03,-3.724224644089673547e-02,7.951606922480087061e-03
6.089848590371890052e-02,-2.304488007524316609e-03,6.122345380816805044e-02,-7.107474611117108217e-03,-3.665386311438408040e-02,7.875753523179835486e-03
6.005281961846161559e-02,-2.304603942310980234e-03,6.037455738674822603e-02,-7.029137675691393868e-03,-3.606726238136723217e-02,7.798533317558017063e-03
5.920574268126848477e-02,-2.304720244377252061e-03,5.952422629467683801e-02,-6.949506862793368260e-03,-3.548266164865428174e-02,7.720007686567244114e-03
5.835762603505386531e-02,-2.304836785626704961e-03,5.867283285761030337e-02,-6.868644550638182758e-03,-3.490027396092603568e-02,7.640238646339294303e-03
5.750883853070185708e-02,-2.304953439885177105e-03,5.782074731431822295e-02,-6.786613635882251735e-03,-3.432030786240927028e-02,7.559288760406537161e-03
5.665974656571846901e-02,-2.305070083055672358e-03,5.696833745406566091e-02,-6.703477445971228917e-03,-3.374296726589513795e-02,7.477221051640210378e-03
5.581071372757296506e-02,-2.305186593263341965e-03,5.611596825868218896e-02,-6.619299651460665290e-03,-3.316845132922244949e-02,7.394098914109462593e-03
5.496210044240225356e-02,-2.305302850998551100e-03,5.526400154999576431e-02,-6.534144178522028300e-03,-3.259695433933435665e-02,7.309986025065821034e-03
5.411426362972347748e-02,-2.305418739249098185e-03,5.441279564327671653e-02,-6.448075121821510505e-03,-3.202866560398926615e-02,7.224946257257969587e-03
5.326755636379219144e-02,-2.305534143627564411e-03,5.356270500733330969e-02,-6.361156657976475143e-03,-3.146376935119740703e-02,7.139043591769076748e-03
5.242232754221904517e-02,-2.305648952489593260e-03,5.271407993187210428e-02,-6.273452959779826470e-03,-3.090244463643274792e-02,7.052342031580375106e-03
5.157892156243475829e-02,-2.305763057046293640e-03,5.186726620271701893e-02,-6.185028111385096859e-03,-3.034486525765124620e-02,6.964905516046251271e-03
5.073767800656904525e-02,-2.305876351467229992e-03,5.102260478545320860e-02,-6.095946024627768231e-03,-2.979119967813083705e-02,6.876797836467815617e-03
4.989893133529046954e-02,-2.305988732977598890e-03,5.018043151804549296e-02,-6.006270356669795446e-03,-2.924161095713112210e-02,6.788082552950144843e-03
4.906301059111067148e-02,-2.306100101944525468e-03,4.934107681293697922e-02,-5.916064429132404483e-03,-2.869625668834928020e-02,6.698822912711796876e-03
4.823023911164563832e-02,-2.306210361959304487e-03,4.850486536912191476e-02,-5.825391148883566142e-03,-2.815528894613890387e-02,6.609081770019637619e-03
4.740093425328719551e-02,-2.306319419906952776e-03,4.767211589464834254e-02,-5.734312930638426654e-03,-2.761885423943690951e-02,6.518921507902322200e-03
4.657540712570131664e-02,-2.306427186031850731e-03,4.684314083996899553e-02,-5.642891621517060613e-03,-2.708709347332743239e-02,6.428403961805977812e-03
4.575396233755298775e-02,-2.306533573992319321e-03,4.601824614254152596e-02,-5.551188427707939681e-03,-2.656014191816180592e-02,6.337590345324607168e-03
4.493689775380774881e-02,-2.306638500909299894e-03,4.519773098303000308e-02,-5.459263843360877451e-03,-2.603812918613157210e-02,6.246541178146230826e-03
4.412450426494003014e-02,-2.306741887405548957e-03,4.438188755343979580e-02,-5.367177581836854623e-03,-2.552117921518412200e-02,6.155316216346400082e-03
4.331706556833213317e-02,-2.306843657637105190e-03,4.357100083747122293e-02,-5.274988509430487797e-03,-2.500941026015234339e-02,6.063974385136047807e-03
4.251485796212332163e-02,-2.306943739318679729e-03,4.276534840335181886e-02,-5.182754581663038401e-03,-2.450293489095884888e-02,5.972573714180965353e-03
4.171815015173298974e-02,-2.307042063737950281e-03,4.196520020937397066e-02,-5.090532782247957425e-03,-2.400185999774642406e-02,5.881171275585948301e-03
4.092720306923242762e-02,-2.307138565766288230e-03,4.117081842231308519e-02,-4.998379064807175094e-03,-2.350628680276616728e-02,5.789823124635185350e-03
4.014226970573469416e-02,-2.307233183859607340e-03,4.038245724889694827e-02,-4.906348297418367324e-03,-2.301631087885865068e-02,5.698584243365664888e-03
3.936359495690386345e-02,-2.307325860052501267e-03,3.960036278042846497e-02,-4.814494210057588403e-03,-2.253202217433795951e-02,5.607508487041999376e-03
3.859141548167986657e-02,-2.307416539945663769e-03,3.882477285065972367e-02,-4.722869344990393223e-03,-2.205350504409351806e-02,5.516648533597204480e-03
3.782595957426856254e-02,-2.307505172687155000e-03,3.805591690696692730e-02,-4.631525010160659692e-03,-2.158083828670973037e-02,5.426055836078628146e-03
3.706744704940775903e-02,-2.307591710945949576e-03,3.729401589483887641e-02,-4.540511235611157000e-03,-2.111409518739430433e-02,5.335780578147552439e-03
3.631608914091300627e-02,-2.307676110880043253e-03,3.653928215568234827e-02,-4.449876732964229420e-03,-2.065334356650996503e-02,5.245871632659427491e-03
3.557208841344539074e-02,-2.307758332099039272e-03,3.579191933788816032e-02,-4.359668857983541555e-03,-2.019864583348721446e-02,5.156376523343172459e-03
3.483563868744132819e-02,-2.307838337619647507e-03,3.505212232109809756e-02,-4.269933576215496386e-03,-1.975005904589949637e-02,5.067341389592410796e-03
3.410692497709629650e-02,-2.307916093817577105e-03,3.432007715356515110e-02,-4.180715431726454712e-03,-1.930763497347583180e-02,4.978810954375595225e-03
3.338612344127976639e-02,-2.307991570372186236e-03,3.359596100248449929e-02,-4.092057518912214052e-03,-1.887142016682109499e-02,4.890828495249194795e-03
3.267340134722997863e-02,-2.308064740208818147e-03,3.287994211714431736e-02,-4.004001457375318263e-03,-1.844145603061823555e-02,4.803435818470200465e-03
3.196891704684623470e-02,-2.308135579434235623e-03,3.217217980471458877e-02,-3.916587369839374423e-03,-1.801777890107723532e-02,4.716673236180586593e-03
3.127281996538135156e-02,-2.308204067269515811e-03,3.147282441847593093e-02,-3.829853863071966142e-03,-1.760042012740131723e-02,4.630579546632009741e-03
3.058525060231429699e-02,-2.308270185978278204e-03,3.078201735826936389e-02,-3.743838011779238809e-03,-1.718940615703967376e-02,4.545192017420926663e-03
2.990634054415659132e-02,-2.308333920791309172e-03,3.009989108291932086e-02,-3.658575345426686668e-03,-1.678475862449485198e-02,4.460546371682343886e-03
2.923621248893493174e-02,-2.308395259828915306e-03,2.942656913437398380e-02,-3.574099837931082012e-03,-1.638649444345641887e-02,4.376676777199733741e-03
2.857498028206757398e-02,-2.308454194018463770e-03,2.876216617327842506e-02,-3.490443900179360931e-03,-1.599462590203294676e-02,4.293615838370544620e-03
2.792274896334636519e-02,-2.308510717011392696e-03,2.810678802569359369e-02,-3.407638375296473746e-03,-1.560916076086016693e-02,4.211394590966754947e-03
2.727961482471021049e-02,-2.308564825096926908e-03,2.746053174064559677e-02,-3.325712536609409017e-03,-1.523010235386157429e-02,4.130042499627064115e-03
2.664566547848982309e-02,-2.308616517112445626e-03,2.682348565818559738e-02,-3.244694088231737678e-03,-1.485744969144475389e-02,4.049587458005854054e-03
2.602097993579343890e-02,-2.308665794354500689e-03,2.619572948762870918e-02,-3.164609168190903564e-03,-1.449119756592081101e-02,3.970055791507201906e-03
2.540562869468579454e-02,-2.308712660487241813e-03,2.557733439562424188e-02,-3.085482354022764297e-03,-1.413133665893608927e-02,3.891472262523147738e-03
2.479967383781212648e-02,-2.308757121448509059e-03,2.496836310370824374e-02,-3.007336670754825591e-03,-1.377785365071332140e-02,3.813860078094225611e-03
2.420316913910504353e-02,-2.308799185358850932e-03,2.436886999497583917e-02,-2.930193601187459831e-03,-1.343073133090279606e-02,3.737240899908432674e-03
2.361616017920957142e-02,-2.308838862423500359e-03,2.377890122950734528e-02,-2.854073098391772100e-03,-1.308994871084890980e-02,3.661634856551757890e-03
2.303868446925657135e-02,-2.308876164841769645e-03,2.319849486817847362e-02,-2.778993600331683238e-03,-1.275548113708621124e-02,3.587060557915228327e-03
2.247077158260649479e-02,-2.308911106708902861e-03,2.262768100447529879e-02,-2.704972046524412727e-03,-1.242730040588014770e-02,3.513535111675659094e-03
2.191244329419069631e-02,-2.308943703923704415e-03,2.206648190394053938e-02,-2.632023896642828823e-03,-1.210537487863934045e-02,3.441074141750787886e-03
2.136371372706747512e-02,-2.308973974093346537e-03,2.151491215086758640e-02,-2.560163150972807455e-03,-1.178966959802735942e-02,3.369691808638163553e-03
2.082458950581541485e-02,-2.309001936439926232e-03,2.097297880186395347e-02,-2.489402372626950931e-03,-1.148014640461198464e-02,3.299400831541986819e-03
2.029506991638288169e-02,-2.309027611707137155e-03,2.044068154590203412e-02,-2.419752711425457014e-03,-1.117676405389397311e-02,3.230212512193703350e-03
1.977514707201722885e-02,-2.309051022069365331e-03,1.991801287047995084e-02,-2.351223929352761356e-03,-1.087947833356535561e-02,3.162136760274390172e-03
1.926480608489426413e-02,-2.309072191038983798e-03,1.940495823351202562e-02,-2.283824427486178237e-03,-1.058824218085201510e-02,3.095182120335559801e-03
1.876402524307579228e-02,-2.309091143378853156e-03,1.890149624057577138e-02,-2.217561274323309566e-03,-1.030300579980324149e-02,3.029355800138040962e-03
1.827277619242633627e-02,-2.309107905013280376e-03,1.840759882714560272e-02,-2.152440235394426429e-03,-1.002371677839768681e-02,2.964663700301965483e-03
1.779102412311697398e-02,-2.309122502941224515e-03,1.792323144544015132e-02,-2.088465804086738452e-03,-9.750320205337847240e-03,2.901110445184780680e-03
1.731872796035825376e-02,-2.309134965153259410e-03,1.744835325552398370e-02,-2.025641233580396678e-03,-9.482758786416023433e-03,2.838699414889169544e-03
1.685584055900311851e-02,-2.309145320546420865e-03,1.698291732030417570e-02,-1.963968569814366662e-03,-9.220972960338313235e-03,2.777432778319376214e-03
1.640230890166596844e-02,-2.309153598845266765e-03,1.652687080406620157e-02,-1.903448685390123638e-03,-8.964901013898072743e-03,2.717311527185488872e-03
1.595807430001279850e-02,-2.309159830522891210e-03,1.608015517420357046e-02,-1.844081314330499148e-03,-8.714479196398665362e-03,2.658335510882001151e-03
1.552307259887989940e-02,-2.309164046723672075e-03,1.564270640579741925e-02,-1.785865087611808845e-03,-8.469641833228425468e-03,2.600503472143188798e-03
1.509723438288701654e-02,-2.309166279190322420e-03,1.521445518871102943e-02,-1.728797569381822523e-03,-8.230321438497596384e-03,2.543813083401145168e-03
1.468048518521623998e-02,-2.309166560190911537e-03,1.479532713686940171e-02,-1.672875293791826253e-03,-7.996448826651488331e-03,2.488260983759710363e-03
1.427274569823219416e-02,-2.309164922449671170e-03,1.438524299939863797e-02,-1.618093802353871629e-03,-7.767953222978062414e-03,2.433842816505601275e-03
1.387393198563197962e-02,-2.309161399080318818e-03,1.398411887331225088e-02,-1.564447681760425084e-03,-7.544762372935821977e-03,2.380553267082513753e-03
1.348395569581163633e-02,-2.309156023521329992e-03,1.359186641743050789e-02,-1.511930602079635802e-03,-7.326802650228101711e-03,2.328386101446386011e-03
1.310272427614624091e-02,-2.309148829473866345e-03,1.320839306722859652e-02,-1.460535355261529614e-03,-7.113999163556533091e-03,2.277334204736090710e-03
1.273014118789196278e-02,-2.309139850842792038e-03,1.283360225032106200e-02,-1.410253893885856378e-03,-6.906275861991377496e-03,2.227389620181049936e-03
1.236610612141393964e-02,-2.309129121679554929e-03,1.246739360228526702e-02,-1.361077370077795048e-03,-6.703555638896044507e-03,2.178543588183200295e-03
1.201051521146062097e-02,-2.309116676126744816e-03,1.210966318254367256e-02,-1.312996174529420298e-03,-6.505760434350772552e-03,2.130786585499549850e-03
1.166326125220609397e-02,-2.309102548368161152e-03,1.176030369002529011e-02,-1.265999975566493114e-03,-6.312811336020850671e-03,2.084108364468470909e-03
1.132423391178759807e-02,-2.309086772578795334e-03,1.141920467833252781e-02,-1.220077758188754151e-03,-6.124628678418154136e-03,2.038497992207950141e-03
1.099331994607359760e-02,-2.309069382878249470e-03,1.108625277014793804e-02,-1.175217863034773089e-03,-5.941132140507243871e-03,1.993943889732674880e-03
1.067040341140313223e-02,-2.309050413286137943e-03,1.076133187062036124e-02,-1.131408025205101441e-03,-5.762240841610411640e-03,1.950433870924327562e-03
1.035536587603953437e-02,-2.309029897681121046e-03,1.044432337947281964e-02,-1.088635412889908368e-03,-5.587873435566027835e-03,1.907955181304517430e-03
1.004808663009021559e-02,-2.309007869761044510e-03,1.013510640158272677e-02,-1.046886665748624542e-03,-5.417948203097907971e-03,1.866494536548604383e-03
9.748442893647506213e-03,-2.308984363006972174e-03,9.833557955788404734e-03,-1.006147932985499392e-03,-5.252383142354231926e-03,1.826038160692887479e-03
9.456310022910306354e-03,-2.308959410648203561e-03,9.539553181680869229e-03,-9.664049110702169080e-04,-5.091096057575501474e-03,1.786571823977166048e-03
9.171561714049640546e-03,-2.308933045630303348e-03,9.252965544142783064e-03,-9.276428810562402328e-04,-4.934004645851671270e-03,1.748080880279207546e-03
